Bus1->Bus2,Bus2->Bus3,Bus3->Bus4,Bus4->Bus5,Bus6->Bus7,Bus7->Bus8,Bus8->Bus9,Bus9->Bus10,Bus10->Bus11,Bus11->Bus12,Bus12->Bus13,Bus13->Bus14,Bus14->Bus15,Bus15->Bus16,Bus16->Bus17,Bus17->Bus18,Bus18->Bus19,Bus19->Bus20,Bus1->Bus6,Bus2->Bus7,Bus3->Bus8,Bus4->Bus9,Bus5->Bus10
0.40987793436737446,0.8373502080013663,0.6136402219710604,0.3211312305798288,0.43326544357253804,0.2856912723395582,1.0,1.0,0.5881910814976076,0.734020936012857,0.8467089917585751,0.9178778792217969,1.0,0.10314842260561399,0.4357560065864074,0.2818217680618589,0.18486642653478774,0.07908552643148196,1.0,1.0,1.0,1.0,1.0
0.39283910830300456,0.8070352112445607,0.5751480615799652,0.021186445746059997,0.4953467703853972,0.11088581917143693,0.26628172818933743,0.12191336459988743,0.6071936630647259,0.17135578718376782,0.06260695314428685,1.0,0.7613969807292764,0.615749463495589,0.466011919325776,0.29921515757603484,0.2044854132674749,0.09292946587395354,1.0,1.0,1.0,1.0,1.0
0.394504108028519,0.8107482323645929,0.3455680845801568,0.07357301338138264,0.5077505975709157,0.12994253373551948,0.12716215820021026,0.5276098370217547,1.0,1.0,0.1387932076623858,0.20259541937474604,0.609873407276728,0.14119122880325094,0.45409979351804686,0.28880921017067657,0.19947365843501558,0.09484309521457662,1.0,1.0,1.0,1.0,1.0
0.4156160330899411,0.43136046291176455,0.028468266731757466,0.018090228768682392,0.43678499289601186,0.174520787315913,0.2960272454766089,1.0,0.5288691101280638,0.37174460515310037,1.0,1.0,0.5834722803974293,0.5825686511439612,0.4360838800716494,0.27784803888678544,0.18260230720660148,0.0803056901232816,1.0,1.0,1.0,1.0,1.0
0.4421514987880604,0.7806347388478094,0.3005153872891042,0.165235112035781,0.23462911905306083,0.1623871515044757,0.46081734281207754,0.07304771647512516,0.3978270841909463,1.0,0.9026999085268157,1.0,0.7507459126658951,0.5990904182208575,0.4629397014167587,0.2967088136440418,0.20124940630907004,0.10215283345464286,1.0,1.0,1.0,1.0,1.0
0.45598702734269037,0.45355192904524366,0.031765091426561594,0.04202074140241962,0.4318609032737002,0.5197532152484376,0.5263922440638269,0.1354725145681423,0.33263519805856834,0.4984361267776998,1.0,1.0,0.7394621624069079,0.5765533986499443,0.43968974623976176,0.28069527444327724,0.19609631511665213,0.09699974226222494,1.0,1.0,1.0,1.0,1.0
0.4486872577703296,0.5090640063457026,0.2202833156483901,0.04892991247735201,0.08803929684397717,0.29451081596376405,1.0,0.9862359905048881,0.25813407639127345,0.4225721304055514,1.0,0.920110595630604,0.7427010923178681,0.5987543599692623,0.4519646458130002,0.30044011699353196,0.20684152572601944,0.10376573125898704,1.0,1.0,1.0,1.0,1.0
0.42791610798579294,0.30518951469524325,0.21055216737708068,0.27663827537928026,0.08555858406825355,0.2917838384292227,1.0,0.16568316006430486,0.25274085512835465,0.4148062678960598,0.5168143546891175,0.5928118952596103,1.0,0.07329809293419985,0.4406834681186576,0.28300489514010896,0.19393381753504818,0.0872636593540261,1.0,1.0,1.0,1.0,1.0
0.41158922314183766,0.32498731813407566,0.01795010018584651,0.04672811709646221,0.07033574919442308,0.31726078415013453,0.013397357678677144,0.3575995163172391,0.8324387529646013,1.0,0.14721346030352414,1.0,0.739006097304621,0.5916254746214487,0.4446208172833192,0.2698461429811865,0.19358460639838904,0.0883179729475014,1.0,1.0,1.0,1.0,1.0
0.4142203537723969,0.3321495555923985,0.1294388900977878,0.02127054767151187,0.09678815193257978,0.2878178320519901,1.0,0.3120390564271618,0.1274167754613727,1.0,0.9010003172613651,1.0,0.5838366867600687,0.5822996470757745,0.4461489302716758,0.2825662901543863,0.2009542203134899,0.09729777032637194,1.0,1.0,1.0,1.0,1.0
0.4358581830802368,0.14349734713260923,0.0794103207535793,0.11145375040690672,0.3081788556975215,0.7135230388197036,0.15469631468104345,0.5300257115492321,1.0,0.2991531034990845,1.0,0.9209985851905561,0.5121166013511265,0.6020560623854493,0.4507071329389251,0.2863753359587241,0.2033236970873746,0.10244211709633873,1.0,1.0,1.0,1.0,1.0
0.4620376432823981,0.25402833692618515,0.015587411706848138,0.010457963976189444,0.4298594862771697,0.553070601997858,0.15732754072677035,0.5146149301682874,1.0,0.9009104034672266,1.0,0.6773572578315245,0.7705428042070546,0.6232710949778015,0.4842917202772591,0.3199866160163707,0.22341474657505841,0.11157549253929429,1.0,1.0,1.0,1.0,1.0
0.03578008420860351,0.3616009390505894,0.42522525370136594,0.22263231491010096,0.4225848092801451,0.8156072300718115,0.10640391509067067,0.2675705638713358,0.7555715264244116,1.0,1.0,1.0,0.7701006493118897,0.6225159884662659,0.47065798542265985,0.29190441533704,0.20536426149848047,0.10501457800158805,1.0,1.0,1.0,1.0,1.0
0.06581435939945778,0.32651679483437884,0.2726734473544864,0.050122466769763466,0.4242806563255601,0.8377123367084142,0.020143820712581875,1.0,1.0,1.0,1.0,1.0,0.7669199713860929,0.6177941479542697,0.46408879255668656,0.28724114979839144,0.21428854696130784,0.09916245464956228,1.0,1.0,1.0,1.0,1.0
0.4448318535898761,0.4041711052923668,0.3758992216190374,0.20747624808419352,0.42576366802681875,0.30233255611110016,1.0,0.022853653537510583,0.4913117269651961,0.6590092886558272,0.7387922392032049,0.6625876180996007,0.2475754344790528,0.6095726666803163,0.46302979090601565,0.2826447739265683,0.1990224681478914,0.09416508417585792,1.0,1.0,1.0,1.0,1.0
0.016435103681065266,0.2963077188711679,0.24527523800984885,0.09742745827957398,0.8480239671176325,0.4491328021917259,0.25232845251503566,0.5204176851456983,1.0,0.2480643452892471,0.1631995198159675,0.08846851933410763,0.32360676042522046,0.46089223703179816,0.6172104801991801,0.7816126182885406,0.7555640370733036,0.108707688234924,1.0,1.0,1.0,1.0,1.0
0.2946252805503047,0.020177867921372217,0.24947313934758955,0.08343672227354844,0.07872167059225503,0.30690103429713983,1.0,0.15359380239109488,0.6467196343650279,0.8135344002099179,0.8987689345259355,0.44678869426086437,0.7406319337988634,0.6066961994141017,0.45100811355553105,0.28437677133013806,0.19875652898710597,0.09410069777362805,1.0,1.0,1.0,1.0,1.0
0.3557564405255384,0.07745295675570119,0.03318107802438774,0.17183703226711694,0.42210466813375586,0.08943591437135001,0.6139616783500389,1.0,0.5170669000339131,1.0,1.0,1.0,0.7386471094322966,0.6035127760322757,0.4515959416904781,0.29765320408144597,0.2228004132769107,0.11040504299666064,1.0,1.0,1.0,1.0,1.0
0.04671058218951107,0.07350560467183072,0.013980355514666394,0.1957628450631941,0.4875594106638284,0.09356689133758336,0.6144221299724588,1.0,0.042602012231527445,0.19641555213963674,1.0,1.0,0.7796771152624943,0.6200659276691617,0.46984637018918346,0.2975164250258287,0.22067439359573673,0.09722278979419244,1.0,1.0,1.0,1.0,1.0
0.13000205160666878,0.22326594789241222,0.3135104540127625,0.052414558188735645,0.7020397394742857,0.30944659619309406,0.39509357262233663,1.0,1.0,1.0,1.0,1.0,0.7640805198934655,0.6153851899880092,0.4701101269976405,0.31617982722026955,0.23036220259057974,0.10848086979495147,1.0,1.0,1.0,1.0,1.0
0.49986492330186555,0.42398570057403684,0.27589901180968396,0.010626690187221356,1.0,1.0,0.3061199733978758,0.05062013308989172,1.0,1.0,1.0,1.0,0.7553366472867418,0.6214009129019802,0.45996639521547056,0.2983561225112677,0.22770165733785871,0.1014664454288215,1.0,1.0,1.0,1.0,1.0
0.42395281129267487,0.31012962344413436,0.13668973058289494,0.09233470595104026,0.01614928655846361,0.4351643447382105,0.31314930481466874,0.06540492461826689,0.5568599387917027,1.0,0.9062366634277691,1.0,0.725678004637222,0.5917422702524602,0.4417748754981034,0.29010654460026436,0.21945207942685538,0.09493934770147588,1.0,1.0,1.0,1.0,1.0
0.15871396300152887,0.018941795368817564,0.1007246659530528,0.011306192063939556,0.22434859750625546,1.0,0.30613767009625736,0.07200627248980618,0.5583726736596459,0.33225769011400424,0.42573989405488427,1.0,0.7407191851081174,0.5952331243319106,0.43367287804671995,0.2801492897470869,0.2061807494742092,0.09112294923484332,1.0,1.0,1.0,1.0,1.0
0.04814090542888612,0.13929063528792934,0.051395503500883635,0.10152751459606868,0.24337836154814596,0.5599158380998581,0.12982210078192866,0.5146666603529412,1.0,0.3447304529508217,0.43412449916029744,1.0,0.7541869481968709,0.6073165870888589,0.44747964725239125,0.297036576149788,0.21191392458757127,0.09087519677001728,1.0,1.0,1.0,1.0,1.0
0.14720214654609495,0.28165568406176733,0.06918595940532718,0.10362041659885031,0.4449721748906466,0.8502099902500593,0.026716187099786837,0.4119279533943065,0.8966820479878368,0.7344813479378614,1.0,1.0,0.7488200465466934,0.6008245901238497,0.4344587801936032,0.2839738699526739,0.21331940477926492,0.09442192169471254,1.0,1.0,1.0,1.0,1.0
0.17911430722044708,0.13231324084391569,0.07608351701134008,0.1416487659712045,0.09452520655949993,0.31142481044996273,1.0,0.36311060414213864,0.11757109293338872,1.0,1.0,1.0,0.7482522758710068,0.604237038640418,0.4440628277783757,0.29453067473481603,0.22387620956140708,0.09067369060976817,1.0,1.0,1.0,1.0,1.0
0.2520543535737509,0.08596630000205091,0.16879965910020914,0.25669069226979613,1.0,0.5957872014404018,1.0,1.0,1.0,1.0,1.0,1.0,0.7346939177666587,0.5884901541094623,0.42852804488971197,0.28037382092115914,0.2020189088349587,0.08486738801919892,1.0,1.0,1.0,1.0,1.0
0.020084826703979246,0.26614085964321144,0.5284091142212135,0.3302249538764205,0.7755195697554175,0.3756636848881355,0.31542277613860625,1.0,0.5172213019170696,0.3691288958314526,1.0,1.0,0.7763941365757262,0.6258253540273239,0.45921800458193757,0.30329086738813005,0.21715877931336108,0.08625889155390451,1.0,1.0,1.0,1.0,1.0
0.18915950100095802,0.33429863803595433,0.28105161493777503,0.5478708721113535,0.44543524923520617,0.5614186510493142,0.21552224379718063,0.17699176098377012,0.6686374217266573,0.8168012376743805,0.9136177363432968,1.0,0.28950549335141784,0.614899445755836,0.45133832502907917,0.30907869862952175,0.2173743628453103,0.08653938496971678,1.0,1.0,1.0,1.0,1.0
0.4397600156871373,0.7596358821476001,0.5351867419907518,0.25068987039958085,0.44437140127714775,0.8392191797772488,0.2267082403695077,0.5076423271484387,1.0,0.4294111634156958,0.5265052025437733,0.6107916811920211,1.0,0.20612594382954577,0.44376598916770055,0.2937980241528765,0.21148121717238283,0.07483690595251301,1.0,1.0,1.0,1.0,1.0
0.4417570708360771,0.6774003539491501,0.8542686684810448,0.5156440095607991,0.4483676036511202,0.7534525653983116,0.12562503295324487,0.5124036364905894,1.0,0.34529067881880876,1.0,0.9157185591292236,0.51741139625222,0.6111065557941996,0.44820100079481656,0.2924736669638769,0.2083602102558103,0.08676300669187112,1.0,1.0,1.0,1.0,1.0
0.15730745629069046,0.3479916428102221,0.2545896528477565,0.34207477217222104,0.5845885926182888,0.1940813090201873,1.0,0.6061627648784043,0.12928870954925914,0.012423812232844285,1.0,1.0,0.7419192225977382,0.5932767692790121,0.4444291133638415,0.30047883098098066,0.2047277337910844,0.07653058901525564,1.0,1.0,1.0,1.0,1.0
0.12795806558079392,0.42582431170514146,0.4743372342811889,0.3375635569162907,1.0,0.6201078228748049,0.07838594637781297,0.46953502588947577,0.9503774001368108,0.9081244084941782,1.0,1.0,0.751372289825619,0.5947681976291868,0.43219195345424377,0.2898857444189785,0.21235574445507882,0.07483690595251283,1.0,1.0,1.0,1.0,1.0
0.343924688430725,0.5707617758923575,0.5678156493160378,0.4165897435121688,0.4400405690759988,0.7930902903234018,0.10938468842688889,0.27480351060640423,0.7816024381694755,1.0,1.0,1.0,0.7627585179678273,0.5867198425330488,0.42637226165573483,0.28099311890851986,0.1924654236198092,0.07483690595251301,1.0,1.0,1.0,1.0,1.0
0.19767738499980983,0.2921804299725346,0.24679912068589974,0.185080288903796,1.0,1.0,0.3165303019245961,0.0795535022799284,0.8652043235558782,0.719964109702414,1.0,1.0,0.7419773966934102,0.5819307816954963,0.43355292427330094,0.2788818882070882,0.18531507756676147,0.07483690595251301,1.0,1.0,1.0,1.0,1.0
0.44924415599798995,0.6617678389014834,0.5897598257852593,0.38956149422249026,0.6905793393538484,0.3106742250668125,1.0,0.6040881034482262,0.12801852810905312,0.03401576156220308,1.0,0.9232852015489424,0.7352153993923626,0.57874078485238,0.4267796962064851,0.27817233843821976,0.1817700155573102,0.07483690595251301,1.0,1.0,1.0,1.0,1.0
0.43085271783288753,0.8007752597831126,0.5546955499159213,0.35743375988212145,0.8327168949670583,0.8131435566345857,0.12480987099999147,0.2815924651475012,0.7466204850030909,0.8905515217887029,1.0,0.3485735336573782,0.04290507654914618,0.5867265902460498,0.4348990888221471,0.2904536712674724,0.19928036966419949,0.07688337772933847,1.0,1.0,1.0,1.0,1.0
0.4324800850760097,0.8954362972756102,0.9440427500408248,0.3696982124063538,0.43731792440665196,0.8315864562841967,0.29382464619202836,0.36176059961487933,0.8410270968103909,1.0,0.24903717221290625,0.16954257687195695,0.7585051413155169,0.5957257418530373,0.4459744027030485,0.2941809187010458,0.19863677616794304,0.09455635683573618,1.0,1.0,1.0,1.0,1.0
0.4514336729711178,0.9377036148471972,0.7321790108635405,0.29065435732650496,0.4521611297923704,0.5198902644071057,0.19923382323524838,0.18975350302605073,0.6572850271408001,0.8181801704317461,0.9359750165085583,1.0,0.23677230927349502,0.5650352397883571,0.4136568829972155,0.2712431519719985,0.1914540221883375,0.07901869411514963,1.0,1.0,1.0,1.0,1.0
0.47171755551295663,0.9829375467932405,0.9658781297139587,0.5152019512800794,1.0,0.8330616597741038,0.1431939142018904,0.2637410045291921,0.7347776810654721,1.0,1.0,1.0,0.7688607121878207,0.604995125145557,0.447828106242083,0.2927309577820053,0.20060811783164828,0.08436457047367421,1.0,1.0,1.0,1.0,1.0
0.47622129887448483,0.72564843694395,0.43331396559575625,0.0709702069383577,0.43434498668059207,0.4483170998827436,0.25819691732584377,1.0,0.5290606497252491,0.3627068058491135,1.0,1.0,0.7808287879858073,0.6077304116183253,0.4540783479175983,0.29952970324434136,0.19995693546236945,0.08676269142411001,1.0,1.0,1.0,1.0,1.0
0.45975800360273944,0.4372185732423809,0.1945904929519296,0.06408956247980797,0.43410801718717373,0.8240853071709862,0.6033719172376936,1.0,0.17584360541056668,1.0,1.0,1.0,0.7299604144344274,0.5779863393822267,0.44100707228075264,0.28978371941482,0.19953990612282488,0.08611845443618459,1.0,1.0,1.0,1.0,1.0
0.43302377885177756,0.5973504559648272,0.26991545646684945,0.04200792144249324,0.433766336656352,0.8114456684297504,0.46865191020816727,0.8587926564860676,0.25598506326796033,0.4180238516132571,0.5359643737554476,0.6080976512317242,1.0,0.1165358658459987,0.44285182379993404,0.29367018567612374,0.19687412858765782,0.08600169291951115,1.0,1.0,1.0,1.0,1.0
0.414463679201335,0.8552589359856126,0.393911383792181,0.03223912864599636,0.6901761394812729,0.30715216535038564,0.382679258670534,0.5346157100409582,1.0,0.09415899897273612,0.019015822532795393,1.0,0.5895208878431818,0.5983440379430726,0.44593203549413757,0.2956095877810938,0.1967232655766,0.08007778826568283,1.0,1.0,1.0,1.0,1.0
0.4162376689968125,0.5887427254182392,0.08904645532345035,0.017746717890159833,0.43632948612492384,0.82501340864353,0.6135552265494484,1.0,0.5349441435130999,0.6967837714489826,0.8020227108412513,0.5994443648535708,1.0,0.04352162522821745,0.4540469507929691,0.2930191029296042,0.1999002308624684,0.09869358649293081,1.0,1.0,1.0,1.0,1.0
0.4349726684253021,0.7505678770693457,0.46139533561295065,0.16407892831497248,0.4277551020363737,0.3467836588311735,0.7276960058556646,0.3332101037122851,0.12872858994776654,0.2977974064601798,0.3971305760263598,1.0,0.7670463241411352,0.617223054248669,0.4673168364171568,0.30033216591753537,0.20470573673897524,0.1024659368402201,1.0,1.0,1.0,1.0,1.0
0.45434240610012655,0.6538714064446287,0.24947973800414397,0.1407966602014395,0.42993060922734805,0.8175300306566285,0.07811770081888599,0.2531481537426487,0.7237613703509627,0.893643619787599,1.0,0.6117839060305685,0.7333702870231013,0.5815475234941762,0.4258116598248067,0.26956666083597686,0.18230515726279828,0.08124679172902706,1.0,1.0,1.0,1.0,1.0
0.45751060319725423,0.37243767007609585,0.10156331066149676,0.15022297574876708,0.03248960338272136,1.0,1.0,0.6054677055839095,1.0,0.8458957265591769,0.7525717161260694,1.0,0.7544274720351565,0.6031673279296856,0.45379556109864955,0.2891223557625048,0.19809474852782386,0.0869679992373467,1.0,1.0,1.0,1.0,1.0
0.43996265014064523,0.14567349545206956,0.012630663253764145,0.18962615032585634,0.4388067478843539,0.8242186735910202,0.22887420021445287,0.7096943622831051,1.0,0.8255045953207627,0.7242205725538935,0.6407474860494698,0.23886069476924313,0.593641508436291,0.4490229018569156,0.299703230992729,0.2046384979497243,0.09318817153425553,1.0,1.0,1.0,1.0,1.0
0.4129551211235068,0.5818544355647174,0.13297115317333943,0.010420234119590805,0.4804557819280975,0.08769406263858054,0.6254634916483528,1.0,0.5554994304629541,0.5297236446453786,1.0,0.9286369340430929,0.7560837904531088,0.5998211776994123,0.4495369988739072,0.2894014893582171,0.19864989694544766,0.09003157985803009,1.0,1.0,1.0,1.0,1.0
0.39495645112668565,0.1708390867438112,0.11114039939027373,0.1382509415347333,0.4258702784837449,0.004358301895825571,0.17965262671629553,0.20189319349623802,0.6793074065791781,0.8524932285185554,0.921690139099883,1.0,1.0,0.22822377040672873,0.46355665242058847,0.2989380493871972,0.2144501974276779,0.10076611599943235,1.0,1.0,1.0,1.0,1.0
0.39759614288170786,0.5971137425309953,0.18837399823672452,0.004300917995200484,0.48734033582476294,0.9254621560069983,0.223193607897118,0.14751145647085914,0.6241242943662828,0.2742371634138286,0.1622155347013495,0.09581773181122717,0.7337499866546219,0.5859954397133527,0.44077442157965324,0.28116713889234296,0.1928719446005941,0.09377537174616682,1.0,1.0,1.0,1.0,1.0
0.3337209173799313,0.06248397278893765,0.24536683113827057,0.07528884877073831,0.4283891294086974,0.8232962997763623,0.44997002455965673,0.8307852350519755,1.0,0.1242767479713093,0.028810589290863754,0.0410679344234497,0.45290357150599087,0.5283053494991388,0.38447794652518313,0.2245463152066297,0.13452457412854202,0.016461447799269262,1.0,1.0,1.0,1.0,1.0
0.003941698616221174,0.33293959844957394,0.3255727104168353,0.316470021179042,0.41751960831582474,0.2940334847102249,1.0,0.09594537277630298,0.5774677576742113,0.740322409879,0.8289071656145492,0.5860696327620797,1.0,0.17029990134000544,0.45843569999013306,0.29647096108619514,0.22581649591278619,0.1077884123658092,1.0,1.0,1.0,1.0,1.0
0.41075624909400066,0.01957965748226802,0.04463625484911654,0.08780059978839791,0.42234866376798325,0.8216328210775753,0.5668984744734884,0.36400070109498756,1.0,0.8423908457421087,0.7515174337354676,0.662955618615581,0.24536801695135546,0.6175584049258066,0.4742750415024235,0.3060028880996593,0.21587829706260908,0.10190565253809036,1.0,1.0,1.0,1.0,1.0
0.4120020142656364,0.16778848916916886,0.00283609774408053,0.1539038713513571,0.41751960831582474,0.8254839596571805,1.0,0.3490729487469218,0.8375119340693684,1.0,1.0,0.03326029565206773,0.3859254403080191,0.6335342306142054,0.4735814080510465,0.30857886802892553,0.22943608723954603,0.10746007214098154,1.0,1.0,1.0,1.0,1.0
0.39422133449877117,0.02106489440218993,0.16323888869089595,0.11075934877052582,0.500853896746332,0.09979822313648565,0.6007571473587386,0.09370428255517645,0.5789487721738832,0.7397585468084686,0.14205946788533175,0.062257338025064654,0.34442341427727635,0.40348246653999775,0.4432160587441685,0.29191396936078906,0.20895596859451315,0.10801452519813237,1.0,1.0,1.0,1.0,1.0
0.27814956176707223,0.27303994189445036,0.28391710053552977,0.03884998182371194,0.33448453437042835,0.06396000474899502,0.6260846537360396,1.0,0.8555166912235147,0.17032546505684276,0.25733030507184895,0.34057962991148044,0.09036725582396411,0.5889640103467066,0.44515781376834573,0.29366986788883387,0.2066798311147759,0.09698185729298793,1.0,1.0,1.0,1.0,1.0
0.38178073671330787,0.2692517424644462,0.09778940391474004,0.07297860444374739,0.28931827013961203,0.6921700551944339,0.6292949356320229,1.0,0.8283931013208287,0.471324407556168,0.5575546203959155,0.25520533984878213,0.7266129043209937,0.592677169936232,0.4359315581461398,0.275377221221438,0.2047227560480289,0.09494731865465074,1.0,1.0,1.0,1.0,1.0
0.0654453202088058,0.24090127424590246,0.06075356580652331,0.08965489516674788,0.4871808472890274,0.08096273095769393,0.6292949356320229,1.0,0.6724639522767318,0.8404150028048482,0.9312337745419763,1.0,1.0,0.15484812631924688,0.4605596331166404,0.2940372000893132,0.2208691164039752,0.10015867126618032,1.0,1.0,1.0,1.0,1.0
0.1886166976549399,0.09369627003626517,0.0725254025321193,0.14586269937913346,0.41992057062926924,0.823349081801839,1.0,0.23131881550752606,0.7171946336778244,0.8709696358275376,0.9558597819607525,1.0,0.3044346739346518,0.4515358578127773,0.6127014888169265,0.7572822426725266,0.8327743217039925,0.9434199137164143,1.0,1.0,1.0,1.0,1.0
0.2492825342975023,0.15077928779320113,0.3490302029654383,0.35616971319711926,0.08936839789101814,0.3142154336296342,1.0,1.0,0.47498445649456605,0.629587668503723,0.7277241771493956,0.8126917304101333,1.0,0.04195911141951019,0.12212242504307196,0.28007438098591336,0.35215141494393065,0.09878785381781399,1.0,1.0,1.0,1.0,1.0
0.03098562371558537,0.19321078675321215,0.06318175984950472,0.1295297076973276,0.6217208220088491,0.2229746205539389,0.2529899340124404,0.6450010078735291,0.2753297759399974,0.41890185233412386,0.51055958548227,0.5961878717928156,1.0,0.10587104718603368,0.4605233700834749,0.30408649409498095,0.21561416163903588,0.08650863347602117,1.0,1.0,1.0,1.0,1.0
0.013546065940911081,0.14080453801609416,0.1097953221073065,0.1153120926298915,0.4386763168853762,0.8374461123381765,0.7686964942405583,0.3790252229743986,0.4945694045876071,0.2544292484822232,1.0,0.9090059330965611,0.5092102980489346,0.6167115734036551,0.45555224823569307,0.28808630879966285,0.21621678156950383,0.09028767430242178,1.0,1.0,1.0,1.0,1.0
0.12819590451060503,0.2473506240029437,0.10196489815996532,0.09434350832463181,0.16197567269688123,0.5554924465629639,0.6201072660282602,1.0,0.9330519272200156,1.0,0.4048399000790605,0.23583618013147561,0.16304436423468915,0.317783555326775,0.23151843815801385,0.0770361028541246,0.0027513218002943175,0.0936722326242144,1.0,1.0,1.0,1.0,1.0
0.1835079428056105,0.2204824691517857,0.31455533422135634,0.20893845641000502,0.3233292294145775,0.11023982780896295,0.8087132060861018,0.5068584460508955,1.0,0.9039608225635062,1.0,0.2927982596710255,0.09931888838628539,0.046791749625011925,0.20517408228842696,0.3631836292656777,0.4430689329676381,0.005816864502922999,1.0,1.0,1.0,1.0,1.0
0.24659516362536224,0.23916445171619752,0.17194729340030687,0.3107178011421821,0.4953982176192446,0.10233799461427015,0.5846956144695111,0.9648904886659325,0.8584978394675221,1.0,0.12340936126089146,0.8094959627648001,0.7435324567025411,0.6044486129453169,0.4493131093027816,0.29431465468931156,0.22272220245786165,0.10409283731395753,1.0,1.0,1.0,1.0,1.0
0.4158435907973667,0.6686691574364196,0.819517202714112,0.5580021568985372,0.43736918098181393,0.15759323232945552,0.5351775151886073,0.14506719410158203,0.5953993161689064,0.45062937438235073,1.0,0.9121534397259474,0.7530762384470597,0.603600418031427,0.4318199052592674,0.2914428705906728,0.213589219944075,0.08079877058220773,1.0,1.0,1.0,1.0,1.0
0.2322146973753731,0.12101561943308488,0.07833548320498107,0.28223911834142285,0.4377969078258124,0.305505418165186,1.0,0.5122114983771363,1.0,0.15920524355741963,0.0642085459222395,0.022420078337969062,0.4219375300710508,0.5558732644558125,0.7306906923909444,0.032070360926992905,0.051584274533399005,0.09165931944227723,1.0,1.0,1.0,1.0,1.0
0.4022233641312991,0.5930298523515192,0.7717549994813088,0.4206311098277043,0.09031383591748772,0.31320157949709637,1.0,0.5141596679631634,1.0,0.41760734377990266,0.5163704026435775,0.6004235020616817,1.0,0.16647944203887838,0.4538643579967902,0.30223508709331337,0.22152176366761878,0.09667887298855185,1.0,1.0,1.0,1.0,1.0
0.37839624371703523,0.7493604383343144,0.6665854304083486,0.4341681154254381,0.3267269818801226,0.06768198832000216,0.7717765241616292,0.4248519699035539,0.27930252489461227,0.4211075037390902,0.514528570557754,0.24568336917772868,0.7003628401900756,0.6267057205178819,0.4588969475161324,0.3063947604518304,0.22274808474051944,0.10048310701059736,1.0,1.0,1.0,1.0,1.0
0.3658573353529423,0.7468646951271829,0.8671988767497689,0.6179767720878333,0.12372585606030344,0.5267282598415567,0.5992707813522676,0.3709624716589124,0.8502683860885188,1.0,1.0,0.3690658468674012,0.7546756510343225,0.2795332617512654,0.26302794075334496,0.08917177543538474,0.006922045772509955,0.0819305012252009,1.0,1.0,1.0,1.0,1.0
0.374528592582737,0.7554241117574442,1.0,0.7891884667848876,0.28171768698821587,0.01061364258292342,0.011615853832655102,0.3017408648452671,0.1823496714490808,0.4922966952964541,0.39057967788042763,0.30965575401609646,0.7229199906216519,0.5763610681611002,0.42157355654845824,0.28119652187986366,0.20388604677366756,0.08674134575169319,1.0,1.0,1.0,1.0,1.0
0.3983363500213054,0.6904625273269498,0.7052254469884534,0.3693018706369983,0.45215770242093023,0.005052745541318927,0.6986515953333582,1.0,0.6828859581768875,0.8302411482127505,0.8609795755718773,0.11583701486570908,0.7817580717364846,0.6266927183648703,0.4712986303904498,0.3129005441683211,0.22219716551173005,0.08640891360946626,1.0,1.0,1.0,1.0,1.0
0.4198330782389754,0.8059964004263415,0.6255301551981732,0.34761127502387934,0.7408192822709834,0.35570318024377073,0.3453239233023606,0.3890688716963682,0.09358475979394452,0.24514012112908903,0.35381323842294926,0.44549164523565604,0.8364040550446483,0.16540864552428375,6.344803392203175e-05,0.2988825549006484,0.19744260042372117,0.08332399163332284,1.0,1.0,1.0,1.0,1.0
0.42347882691891064,0.8753631037897405,0.9810247158929538,0.5334676628686833,0.7700336537995895,0.3668984942761848,0.02799680515531563,0.37080709067544815,0.8512012326519174,1.0,1.0,0.20022528243340457,0.18457086041207876,0.34313585126364726,0.5101171341946418,0.2950549549727033,0.20355330981614206,0.08096296950074429,1.0,1.0,1.0,1.0,1.0
0.40746931879364834,0.839661210942845,0.8535086457516083,0.4885982082634437,0.44655612306992587,0.09221081676419854,0.398965041773254,0.0036356369809659554,0.3960216981850294,0.24916856140453192,0.1352001255020129,0.06779119184997462,0.3186219405033436,0.562063998638264,0.4517607925629852,0.30498826817248365,0.21089409248996735,0.08420574534710376,1.0,1.0,1.0,1.0,1.0
0.38510430390650524,0.7897862642066585,1.0,0.6439082133374513,0.44465560876122745,0.3087243127870507,1.0,1.0,0.7928894254350232,0.008118030272846953,0.11609809341716955,0.20073435814256882,0.5873886453865863,0.07439858327327674,0.4284509229093953,0.28374389935175176,0.18549274962705495,0.07483690595251301,1.0,1.0,1.0,1.0,1.0
0.3746542818200698,0.7664822647421841,0.8461543692591654,0.46593891356148415,0.43879276088889735,0.19037018939464334,0.1950181241558618,0.6012167519155344,1.0,0.42066081808775846,0.5322924095038144,0.6045201400632245,1.0,0.43543159035171886,0.2068111081822346,0.2910669728485799,0.20460539266879113,0.08599741290369921,1.0,1.0,1.0,1.0,1.0
0.3854415387462695,0.790538312428209,0.7122199325699379,0.3022804270889767,0.40427852172084605,0.016550361805930426,0.6056749788680686,1.0,1.0,0.8915765585749897,1.0,0.15144759445624423,0.36777755386504324,0.6092444047995952,0.46242950754491613,0.31142298331597656,0.20485713663959432,0.0828053898406608,1.0,1.0,1.0,1.0,1.0
