year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,1,25,18,53.39993985529405,5.9415261352926185,34.883487536760555,7.284289243261683,31.81698065395608
2014,1,25,19,52.73193779321956,7.032598824863945,32.84579757365756,0.0,35.04490805880047
2014,1,25,20,59.911443838997094,8.315923457039515,38.84612970656359,0.0,40.21972489792312
2014,1,25,21,64.27241822663034,9.755922119411077,37.999547031990325,0.0,42.66289515553656
2014,1,25,22,67.15572895965614,10.96733905597142,32.177225333985135,0.0,43.303511263416524
2014,1,25,23,69.33762905516174,12.874076401499346,30.56347829124553,0.0,44.64373310627978
2014,1,26,0,69.95912680391366,13.779054705914772,29.529005337005476,0.0,45.01908088113235
2014,1,26,1,63.42767470651211,15.650424683787776,25.87936045109695,0.0,41.58483684861178
2014,1,26,2,63.87994701176344,16.019730991103017,27.362572325599917,0.0,42.21840726833261
2014,1,26,3,68.35518394608442,16.38046359102919,24.762735914173348,0.0,44.04427823318564
2014,1,26,4,59.049061765047625,15.901346438353826,21.45791891210972,0.0,38.5865185964519
2014,1,26,5,59.438462243058545,17.109924570143065,18.25480543061059,0.0,38.503169578694305
2014,1,26,6,53.00744277550773,14.951268870578225,17.86036858314752,4.085710511016244,32.51832051004871
2014,1,26,7,54.112188467400955,16.826718248699965,15.641633424037423,2.7314548593039687,33.86670896346597
2014,1,26,8,50.89358960585551,15.680563142322976,15.154532443416556,1.8082706860064774,32.27773489130472
2014,1,26,9,41.85151757708872,13.305983794503103,15.992748613684348,2.902251448335868,26.66497792546423
2014,1,26,10,44.39855098536324,11.946730981263377,17.67578876647463,2.479072598156456,28.078916241277327
2014,1,26,11,43.43395682982766,12.05232255107842,19.79508944207442,2.7296929160642835,27.9268466106201
2014,1,26,12,42.09841573331869,9.850508994186386,18.855815853333784,3.216685089654554,26.16718119075474
2014,1,26,13,40.17024525955565,9.76325392829112,23.02222894090151,3.5852162472563394,25.825936472817293
2014,1,26,14,37.23148304640323,9.100973304052085,26.001543351989287,5.320179003415648,23.886252683107273
2014,1,26,15,48.319936180155665,6.741454915613846,28.39339505141058,6.235106322524916,28.743530413781645
2014,1,26,16,46.1310582923406,5.778558549580098,27.13321338680324,5.86989133327234,27.290793721768804
2014,1,26,17,51.02888069454871,7.2861944226576885,32.66804465449996,7.9357072757682845,30.26605396708751
2014,1,26,18,57.11769949965884,8.729853974047487,33.68144888764227,7.9087235252068195,33.959733956968705
2014,1,26,19,56.72283725053666,8.546139532126238,33.7872978841822,0.0,37.68272006174264
2014,1,26,20,60.21925579493752,10.63804972520796,36.996926264690124,0.0,40.70042806796917
2014,1,26,21,64.32997104544624,9.694466783185401,37.09629768376336,0.0,42.49258509443142
2014,1,26,22,66.74328464470541,10.31827884088503,35.02890803132742,0.0,43.4729075808837
2014,1,26,23,67.9900425940703,13.584342774984218,30.425929813983966,0.0,44.15551009232721
2014,1,27,0,72.0258272388467,13.76607569395416,28.673755632932362,0.0,45.87748745419607
2014,1,27,1,72.43702109397765,15.490853375222628,30.907025142649896,0.0,47.04717158808559
2014,1,27,2,68.46238561188419,16.704430830424073,28.139269500515017,0.0,44.87037595517232
2014,1,27,3,68.5658339318233,18.5778100413274,24.123680929551096,0.0,44.68099616422009
2014,1,27,4,57.24988862953047,18.617472365050137,18.543683420611927,0.0,37.91892270840266
2014,1,27,5,62.898535706022315,17.3954133991627,19.62779270212614,0.0,40.593450413185195
2014,1,27,6,58.45747718894306,18.6355434519464,19.2438487673889,4.118182082458492,36.60908034230399
2014,1,27,7,57.72270052127972,18.952266075349566,19.942387340039843,3.0754053482637347,36.997804877120835
2014,1,27,8,51.98968728075889,15.920043903360158,12.954087608664778,3.168520786422679,31.777413939909117
2014,1,27,9,49.38521393066012,16.053434940920003,19.59435843085212,4.123952125533009,31.365533071009985
2014,1,27,10,43.23833303467883,15.651567447208077,12.434270233069105,3.6386337040770806,26.98217394607712
2014,1,27,11,38.51456151522379,13.013543855461235,20.622805231230554,3.8898073534374475,25.34100128377765
2014,1,27,12,43.15273086914773,10.786200466827909,18.76765348763927,3.7915683856146396,26.669972079342774
2014,1,27,13,39.01542969768124,10.545675123180668,23.351076593010436,5.476603356384543,24.603331026204636
2014,1,27,14,45.22304985252083,8.24151139805882,22.268350218745482,5.983668355939404,26.545814211457454
2014,1,27,15,48.8200045126853,7.929172835886418,29.165819082958745,6.381158141322641,29.431338853039
2014,1,27,16,50.10862358247382,7.9379925835379765,27.55010736224951,7.786726790146805,29.052367643674806
2014,1,27,17,51.08728681216789,8.456161779349873,29.476385604084243,7.554138027304149,30.198700047053684
2014,1,27,18,63.108831455543694,9.127940086718336,35.307454293755995,9.153195273861373,36.77769097560786
2014,1,27,19,60.96354326356093,8.602327670555871,30.97167250362855,0.0,39.25680443367293
2014,1,27,20,68.52429911877695,12.23453818136097,32.371803128265306,0.0,44.40687163944983
2014,1,27,21,73.35456325338836,11.624578762062669,36.34002829140951,0.0,47.43266091359488
2014,1,27,22,75.08549885804815,12.585454205616148,33.1508763252312,0.0,47.94856095575516
2014,1,27,23,74.86700333907129,15.938804675011623,32.03607721622473,0.0,48.62235851528408
2014,1,28,0,78.71203870785753,16.439964690388816,27.521535830622295,0.0,49.79231592716987
2014,1,28,1,74.16792821219276,17.115330346988387,23.3007205498174,0.0,46.87870732015638
2014,1,28,2,74.7216207770617,18.00197235020834,23.007347551386875,0.0,47.36287160387073
2014,1,28,3,70.03463426067276,18.281612511076695,19.517636936400994,0.0,44.405328270939584
2014,1,28,4,63.7921816058685,18.485801214011172,17.010625850189317,0.0,40.84395633717546
2014,1,28,5,63.293813009488694,18.644311880942077,15.47997692529732,0.0,40.336195454086436
2014,1,28,6,54.542972571116515,18.85223853858638,14.86610527234026,4.900320175010709,33.45021881409687
2014,1,28,7,55.195038420653205,16.63299587589748,11.6160268432711,4.131129031138573,32.84505882618078
2014,1,28,8,50.03752825610068,16.867298261036535,13.503563300186437,4.785278659175892,30.38702693681064
2014,1,28,9,50.55705698101668,14.571747074144103,15.226011273855788,3.2452731740781555,31.07261828048365
2014,1,28,10,49.405193853658226,15.375028359325114,14.683645060412685,4.069651946649343,30.21700847338451
2014,1,28,11,40.408861505722186,12.290108936167492,17.866026865304022,4.451051193168989,25.239143210187652
2014,1,28,12,44.098496698641014,10.919402474454259,19.12617994879854,4.405441415464412,26.94758437368429
2014,1,28,13,44.429729907616505,8.385140668624546,21.342745666422395,5.670355558548118,26.163778508406036
2014,1,28,14,48.44512505709923,8.853401188568856,20.736398722051206,5.842340172918561,28.104692543071234
2014,1,28,15,49.338864496974686,9.68218173302748,26.332420872930534,5.8815395071736125,29.899801189394893
2014,1,28,16,52.92060910114968,9.907062051216993,26.711692094063206,7.537849390499389,31.005836889502888
2014,1,28,17,54.18595027159415,6.580368017400227,31.63434911578938,8.062441906393635,31.362734410978202
2014,1,28,18,53.128061234636284,7.689402652023808,33.48712787073631,8.563538757717998,31.286507608213544
2014,1,28,19,58.38761437562033,9.999465973443732,32.87130798980617,0.0,38.76790857780452
2014,1,28,20,65.38312165257341,10.0295855939351,31.815814420231685,0.0,42.06359938851357
2014,1,28,21,63.36847044103219,13.958220010579959,31.645497971463172,0.0,42.20080081798272
2014,1,28,22,67.99719641923565,13.39940204429317,30.30004700866706,0.0,44.07842822463918
2014,1,28,23,69.93047161331023,15.216903022429598,26.576432247057667,0.0,44.845593162795524
2014,1,29,0,71.21707178111846,16.4245895177936,24.110958077389235,0.0,45.35810436137516
2014,1,29,1,72.17534547450424,16.336820585028818,24.824741853711995,0.0,45.953667283503165
2014,1,29,2,70.44993878110904,16.436878243605104,19.503706709844856,0.0,44.056774205605024
2014,1,29,3,68.91509201859073,20.125831240916412,18.721361735479647,0.0,44.239567728666216
2014,1,29,4,61.135827846302654,17.412549662344144,14.97203186280775,0.0,38.78608519441612
2014,1,29,5,59.0196699199717,17.288945881347594,11.649265926998172,0.0,37.02637190978976
2014,1,29,6,57.56317347278227,17.731282589480372,10.525589520555345,4.220828254303053,34.095675290194784
2014,1,29,7,48.6975795394255,16.365718195444774,15.312348601446587,4.7600714951579315,29.94093920105653
2014,1,29,8,50.545119497646965,14.744005667107913,9.057371917245286,4.240029980975881,29.38722084191697
2014,1,29,9,45.271459936665174,14.688338340948162,9.385344940900264,4.215480610440464,26.811560153576856
2014,1,29,10,38.35686555037475,13.383926420277637,9.835058441163115,3.6383173382947547,23.34146372035591
2014,1,29,11,43.02166949904438,11.989966548426617,13.601362428584656,3.2863528429571267,26.184920778288543
2014,1,29,12,40.38219713166786,9.082494897808246,14.676955723837425,4.307740291680514,23.69736803410363
2014,1,29,13,45.31167594931718,7.981817964907384,14.144322763185087,5.58840298187895,25.085046425828345
2014,1,29,14,44.5138583271668,8.36410644880056,23.153382092587353,5.8555099646788715,26.469082534401604
2014,1,29,15,38.32192035992799,8.970763577508267,18.08460853084107,6.34433209742265,22.29694491067336
2014,1,29,16,45.23023111639173,8.419518028473568,23.15299495637986,7.493747077428617,26.024696419299598
2014,1,29,17,49.894260496351095,7.4659630552130505,26.461913270225526,7.302234835704291,28.828184400932418
2014,1,29,18,53.95083392640659,6.62208472781588,30.210317115864168,8.5630079324994,30.722601838471192
2014,1,29,19,54.06939584263323,9.390887686308561,28.380681257461145,0.0,35.52810047870141
2014,1,29,20,60.61245615671533,11.27957436516256,28.64304774288836,0.0,39.418709936484106
2014,1,29,21,62.5461539576288,11.28085807354606,29.982912359501395,0.0,40.653916872778495
2014,1,29,22,63.1635386368983,13.402090859743321,27.729247074026695,0.0,41.14824599117748
2014,1,29,23,65.6858792445565,13.719190665865455,24.404590658773575,0.0,41.839614953792605
2014,1,30,0,66.23675422192694,15.717115875865282,27.40922754068885,0.0,43.31535738186082
2014,1,30,1,72.6559229401588,15.524168012851842,23.852380756815208,0.0,45.75568802529799
2014,1,30,2,69.11649514373505,14.536469837464752,21.823508618611655,0.0,43.28389024682929
2014,1,30,3,64.04789662543963,16.679332946764386,17.85956694875994,0.0,40.59966158650112
2014,1,30,4,54.950519444883035,17.289780922728685,14.878889965973595,0.0,35.637971992454844
2014,1,30,5,60.51819592061938,15.485818909795869,15.838990235052016,0.0,38.07264168025885
2014,1,30,6,46.20622331189634,13.920790727230848,9.988986729917025,3.402410650460653,27.575940894870502
2014,1,30,7,44.38147424250485,15.537374526525587,11.511523647380635,3.119209078388926,27.594649669491766
2014,1,30,8,39.87326165625117,14.642490714498447,10.55461833968092,3.4410787806467846,24.71976232008791
2014,1,30,9,38.290206019762515,13.209024295660527,10.769259592790602,2.716275983619954,23.903524225327562
2014,1,30,10,43.52148270293864,13.29371241117182,8.608573074484088,2.7193399609868067,26.11089970922428
2014,1,30,11,39.06345501854524,11.46581591134147,11.317600048331904,3.8249696598807086,23.322507462401088
2014,1,30,12,36.71932786139758,10.425773056151248,19.044287259166158,3.8225900137444158,23.38495829250519
2014,1,30,13,36.22512585068266,9.112537979711192,19.040978526653635,4.364684902697411,22.47217757323671
2014,1,30,14,34.637879637447135,6.796372279442405,18.127944054314003,4.787155937458054,20.589862344690065
2014,1,30,15,42.07088928840261,6.205272446134677,19.70771894931047,5.609106609663132,24.03401686307224
2014,1,30,16,46.893731080244486,5.440983356177934,23.325292671930434,5.541673693307036,26.97338223470819
2014,1,30,17,48.67903153288569,6.923667162034984,25.964251747958546,6.988650228667791,28.11514115031115
2014,1,30,18,51.60867247136121,4.791829358608089,30.734398348358912,8.28747746064511,29.245025982612262
2014,1,30,19,56.57962501180974,6.908039280357105,26.7541608751709,0.0,35.71305646504618
2014,1,30,20,57.33625688945137,7.870187554205572,34.20991623148681,0.0,37.87116795728472
2014,1,30,21,54.27870828012091,8.845509412574046,31.53654719077318,0.0,36.1003164019873
2014,1,30,22,66.07939358972894,10.525934378653172,32.18171079966632,0.0,42.63381926839368
2014,1,30,23,61.08052293303,10.896277783929097,28.438795560671206,0.0,39.496903913827964
2014,1,31,0,64.88602794487976,14.072241901548423,25.95383464212954,0.0,41.855453471330314
2014,1,31,1,69.81641693104008,14.989662223736778,22.885018032802666,0.0,43.9821107392016
2014,1,31,2,62.87808490267111,15.705729081400547,20.534252161000378,0.0,40.257611607955795
2014,1,31,3,65.54329267888232,16.26833663273884,19.549973555389432,0.0,41.5621420403407
2014,1,31,4,58.03008947677838,18.188274305064606,17.234161032458697,0.0,37.91835923640031
2014,1,31,5,51.46498874619497,15.773215769341634,12.292906994194896,0.0,32.92304050273896
2014,1,31,6,49.85234258292638,15.127071810661754,8.244392302258888,3.9121625520016163,29.157090019112683
2014,1,31,7,44.5613891248329,16.474799093848684,11.772338344921542,2.6080810257937532,28.273561446658487
2014,1,31,8,45.749376572160884,13.114135421985976,14.924203114320603,2.548813701598171,28.519362684741267
2014,1,31,9,38.740793787697655,11.694248971177274,11.798145384219136,2.267252046584703,24.104674638753487
2014,1,31,10,38.940365491371175,11.751699920410353,7.670273118238269,2.3710754860503265,23.344209602431185
2014,1,31,11,36.33361674631738,9.79550612033505,16.27058330871526,3.1667217952587996,22.776215973372857
2014,1,31,12,29.003193580022355,10.410347021911196,16.954578622872383,3.143558565133403,19.44383733859231
2014,1,31,13,32.68523945628793,7.681525528752559,18.22190922804277,4.667841241934908,19.957538611410833
2014,1,31,14,36.441909094559584,6.082437515035274,18.500326344587993,5.25658518195184,21.11745847973205
2014,1,31,15,37.5335534291822,6.7179029535281405,26.170334772126846,4.750250985864328,23.641089062142747
2014,1,31,16,42.13241411691793,4.337946266739371,29.478437378877867,5.425733691725805,25.550411568393447
2014,1,31,17,46.94208169794158,5.0986968003359,29.58234110601725,6.053901041403335,27.890167589573345
2014,1,31,18,52.412325373200815,6.856991673129877,29.71353519087942,7.363162707923548,30.524385872753477
2014,1,31,19,54.10909294665492,5.668852499781719,28.34866544671007,0.0,34.42493531260399
2014,1,31,20,57.20344224670155,7.31491092116335,38.47923223808787,0.0,38.492040847317355
2014,1,31,21,61.89575331115129,9.792000205888044,33.0606131678517,0.0,40.497599350912395
2014,1,31,22,60.816623270539814,11.326911736165927,33.567951829990264,0.0,40.51997552211774
2014,1,31,23,65.0675374217667,12.27990188659687,30.464965528786465,0.0,42.310732382619705
2014,2,1,0,66.35638130327602,10.17956933956976,28.63268788633132,0.0,41.958599030775204
2014,2,1,1,65.1132305900085,14.179036510717243,26.18215699358313,0.0,42.04675764693605
2014,2,1,2,63.48184227725929,15.936052697529924,24.966570126219768,0.0,41.515050973132574
2014,2,1,3,63.41321089278848,17.324644289876602,23.1500513304552,0.0,41.53400899944826
2014,2,1,4,55.48765538745039,14.45428432988531,20.36545157427261,0.0,36.15320330754531
2014,2,1,5,52.48036259068552,14.302362036573285,19.333396826250613,0.0,34.39756927156487
2014,2,1,6,50.61489046430105,15.49561366846885,16.484668089093184,2.2740566806642235,32.11603461017771
2014,2,1,7,50.68013054850964,13.155851196873021,14.793405949575812,2.4670032115133647,31.012000217475208
2014,2,1,8,39.648705548096174,13.393423818647676,14.694212574130857,2.875106567221745,25.34366915085769
2014,2,1,9,43.887209802196914,12.94607416143242,14.686351671910169,1.9320267398060158,27.798684114007212
2014,2,1,10,42.72968053719166,12.190055153868357,17.830444339124714,2.286403611836397,27.44474387666308
2014,2,1,11,37.63487559751106,10.456916539184384,14.103297522065176,2.7170403629436937,23.416652083452036
2014,2,1,12,33.329868154692335,9.713983070414018,20.819220645358183,2.6939592768932017,22.39599348909541
2014,2,1,13,32.01689952350587,8.59073631530373,22.11856242664465,3.041296014502853,21.488735134421557
2014,2,1,14,44.83165100727622,7.083861241069289,25.110366445196803,5.635347747589414,26.745383291203552
2014,2,1,15,37.29378220297783,6.605797055079027,28.44421321513333,5.474624119011295,23.580160801533644
2014,2,1,16,42.569503749249066,7.669470524142573,30.877839572024243,5.889188396989557,26.816566747777372
2014,2,1,17,42.31876362810431,6.8707413421126535,33.91315156154677,7.375169920998639,26.315649568495985
2014,2,1,18,45.62258938982991,7.379554457234451,33.9631387102025,7.483554605628572,28.076011471311507
2014,2,1,19,57.92030762167046,7.541737172914361,34.72009451473587,0.0,38.16669386565671
2014,2,1,20,57.956679927704805,7.015163389330141,34.85269665525106,0.0,38.05342831170165
2014,2,1,21,65.614242308768,9.329999172502824,34.49351793087802,0.0,42.504824492310455
2014,2,1,22,64.683989761363,11.18480913411497,32.51496093147534,0.0,42.20042980721106
2014,2,1,23,71.16223013168486,13.461568250702516,35.99081047721307,0.0,46.817747636495795
2014,2,2,0,67.34401513218772,15.16783632659327,29.95505677850377,0.0,44.213369819772595
2014,2,2,1,70.99404217147674,14.406434113470311,24.304964450106947,0.0,44.67994420980085
2014,2,2,2,63.93417108449448,16.721491300310543,25.454167450478813,0.0,42.074366422436164
2014,2,2,3,62.453478844935645,15.324991966739365,20.938438808254325,0.0,40.011924774140496
2014,2,2,4,59.08966343633339,16.901309151004803,20.77935073297728,0.0,38.77109461006359
2014,2,2,5,56.6895145665914,17.58060766042305,17.80177296619726,0.0,37.17929417466207
2014,2,2,6,49.9301069281342,18.253545566457547,16.478681933164328,4.391505894937662,31.5411005731684
2014,2,2,7,48.0968841442652,14.577836125027133,17.53393321921785,2.525909670594867,30.665624718186876
2014,2,2,8,44.7057704115655,13.62083140870746,16.604448182099073,3.428666515279592,28.045691007175005
2014,2,2,9,50.42662523953192,15.323709044168288,18.62649602076162,3.5350235040489073,31.768212785144314
2014,2,2,10,41.874989864199875,14.018787657158311,20.82070772245028,2.437361607996108,28.088591969739433
2014,2,2,11,39.6221524322242,11.315471618636407,19.320921116905094,3.549081864270796,25.29536099294864
2014,2,2,12,42.570467256826866,10.410355887591008,20.681717659117847,3.9909085991679274,26.54922962693034
2014,2,2,13,39.49355654894617,8.483548226677627,24.11085274195512,4.243328181484605,24.992349200125094
2014,2,2,14,43.297132533100886,7.893681373437916,24.187507318049832,5.743978990993061,25.982182646695254
2014,2,2,15,46.79992845524139,5.796996126104526,26.860400370512018,6.154191491139447,27.43404739398473
2014,2,2,16,49.80894526391514,7.301148826850135,29.71520492566368,6.854499069791398,29.610608730249645
2014,2,2,17,51.60626361295241,7.528562938547763,32.49882822698183,8.250247984668471,30.436342341102662
2014,2,2,18,56.03066037405315,9.909715629016414,33.238577487557535,8.466926202936795,33.402497271774614
2014,2,2,19,60.82653114053503,10.100326784081268,37.60615167430774,0.0,40.964593940353446
2014,2,2,20,65.15346271259277,10.166123602427646,36.98452476523241,0.0,43.02347339007116
2014,2,2,21,67.91775335077993,9.887328221085424,34.37895972234997,0.0,43.80086708618559
2014,2,2,22,69.99089994375194,11.672739182828291,29.687179241532696,0.0,44.434707575031
2014,2,2,23,68.45452719149459,13.29200940671801,32.48109017014346,0.0,44.71108445179139
2014,2,3,0,73.73181330585516,15.836514249475572,32.37330284681013,0.0,48.09152149713228
2014,2,3,1,68.16782058273971,14.30088694394507,28.98243367974241,0.0,44.170663110501856
2014,2,3,2,70.62831533931235,16.681785928329383,25.224162103257743,0.0,45.36352586880653
2014,2,3,3,68.82617082082736,17.476573342257463,22.074528183532962,0.0,44.07096304979751
2014,2,3,4,61.08384639637556,16.380341991688958,20.00550207056329,0.0,39.45712620980713
2014,2,3,5,59.821418500105324,18.79148668417286,15.635271733485103,0.0,38.675209602001544
2014,2,3,6,62.1021797864217,15.19107549494847,16.082821608639875,4.18432253218265,36.73281559733204
2014,2,3,7,51.988979151006795,16.60839779724676,11.594703467461049,4.256405533257402,31.167746841540936
2014,2,3,8,52.60798054125167,15.865081813547341,11.796174680645112,4.831766330210288,31.006866585713915
2014,2,3,9,44.17971816219394,16.21690141780943,15.86214197228907,3.6242634299163474,28.31522618593944
2014,2,3,10,41.16711618210062,14.242855931339935,16.036636799431193,3.0653968066073767,26.531043827034843
2014,2,3,11,46.02997952897121,10.463639757022325,15.180620497156944,2.7979384816873747,27.791236550180006
2014,2,3,12,46.54361751881017,10.152367411882139,21.432385013373374,4.853010256678835,28.177490857304985
2014,2,3,13,43.66914788310574,8.477203841829914,21.59959830369224,4.679446928588462,26.357931290546063
2014,2,3,14,46.222313668190836,9.0507093248319,25.383576273964003,5.893752817867536,27.956208477404022
2014,2,3,15,51.3835259203953,7.819425953110266,28.85846194070929,5.863103424428772,30.877731422058204
2014,2,3,16,49.814934428630714,8.118515379700595,27.620637745657522,8.317473669560094,28.70841254257699
2014,2,3,17,54.24587604219834,7.3147648094549576,28.431191278933404,7.325532682951756,31.340839378246457
2014,2,3,18,57.23207880672752,8.11851431946898,31.658722823271567,7.716611690330986,33.52503241869327
2014,2,3,19,59.59540220304604,10.314284542974814,32.10996569009326,0.0,39.31397960243412
2014,2,3,20,60.97764740989669,11.303980686584229,33.99411944707605,0.0,40.67884180033882
2014,2,3,21,66.10449846284403,10.759260408322694,34.144455440583435,0.0,43.10891844203552
2014,2,3,22,74.681731730481,10.627360823923047,31.22940385465098,0.0,46.77495488334762
2014,2,3,23,77.71877644578407,15.448449030016759,32.320159267264636,0.0,49.95795478534999
2014,2,4,0,70.24438194145236,15.551156754173888,31.930018071094057,0.0,46.17354161119715
2014,2,4,1,75.3078675892282,16.068756815529696,22.89965271772413,0.0,47.05449138281783
2014,2,4,2,70.97827596626439,16.437452835934508,21.42972897472516,0.0,44.70631962885758
2014,2,4,3,73.96881901550192,17.88396141722996,20.031204813307436,0.0,46.355838895581435
2014,2,4,4,66.243819096138,18.329080252631535,16.471814733108747,0.0,41.91499657048021
2014,2,4,5,60.749610905285905,19.117300235897737,16.664070093123264,0.0,39.442809542036926
2014,2,4,6,59.44157130918962,20.28202749722888,12.126255821498123,4.279757074419566,36.090766530853315
2014,2,4,7,50.4329725159985,16.699430664761266,11.688489404128603,4.160440896454979,30.483792890025864
2014,2,4,8,51.593765821053424,17.64992827002683,15.397728246983071,3.4838710445213463,32.429471518670695
2014,2,4,9,46.99360225857973,14.658978404407073,15.414013923448913,3.635867346924962,29.159363761839288
2014,2,4,10,44.43505421722163,13.439543311442387,16.078752369471253,4.301448197543822,27.314416477165867
2014,2,4,11,41.74238144935588,10.70664447898399,13.522858630826729,3.6566724370042323,24.959419576036368
2014,2,4,12,40.53020147019105,9.664482655132796,18.50540563537424,4.539317072775378,24.59586812232253
2014,2,4,13,44.06929357257904,8.307435204911902,21.510378530256858,5.2839554060826535,26.186975350773135
2014,2,4,14,44.69988866107654,10.564817258695186,19.783553237836628,5.885738073352286,26.53323111903801
2014,2,4,15,45.99864868599376,9.255192524504224,20.367663168994323,6.475539059695044,26.61164520429949
2014,2,4,16,50.66719039793521,9.997390391711207,27.947683069037442,7.69750721260726,30.07359532398482
2014,2,4,17,52.730742074158584,7.091998867466719,24.849336342254485,8.695262882046835,29.11520652474679
2014,2,4,18,56.03426898971566,8.571705229687945,28.77277187897394,10.06429082190017,31.31105502860892
2014,2,4,19,58.472570288817224,9.14231085797316,27.695811150747698,0.0,37.518140631950104
2014,2,4,20,67.32025470644808,10.336330681120616,31.404809950887493,0.0,43.04198854773773
2014,2,4,21,73.96106361373137,10.233342920859808,34.8112474633631,0.0,47.01278417579625
2014,2,4,22,62.31902628783894,13.69481583778998,31.313388198670086,0.0,41.53063553499048
2014,2,4,23,70.272498399862,12.950315425017262,31.17506217189775,0.0,45.256356261815725
2014,2,5,0,70.99879461549045,14.804004968913558,27.0684386382009,0.0,45.354286526059475
2014,2,5,1,71.49482340469963,17.708538735487224,20.301260761241668,0.0,45.12022547524431
2014,2,5,2,77.83456162500146,17.39141647824697,20.676649286642476,0.0,48.270035613303314
2014,2,5,3,67.24424530552696,18.693149146690523,18.787536762663258,0.0,42.987574749303285
2014,2,5,4,62.871876513812516,17.881681757720422,16.75062608607122,0.0,40.150568001436625
2014,2,5,5,62.02807924179364,18.92864454514901,15.536112193362083,0.0,39.79985542311394
2014,2,5,6,58.670732714237914,17.901555890346643,10.315753518533832,5.156533726189145,34.19071696483515
2014,2,5,7,50.30038599579949,14.610249785432368,11.183624910241061,4.319135218723724,29.610425306215806
2014,2,5,8,48.03039701714101,14.121674423325072,9.908751491855863,4.307255486274321,28.079823390802037
2014,2,5,9,44.809795068363506,13.485233895705989,12.361921975121758,3.538378624747335,27.15366278554423
2014,2,5,10,47.11825762703742,13.076826334879177,11.554788001332986,4.064927232355309,27.760670698071408
2014,2,5,11,40.90933732866252,10.820837911855804,13.280423104515101,4.209888418863455,24.25206044935929
2014,2,5,12,41.034184810307956,11.678179860820833,15.38450486033053,3.9410494437423456,25.126922613595163
2014,2,5,13,38.08857444036511,9.90242661392511,18.286459839690313,4.4644248228278265,23.440094760884236
2014,2,5,14,42.46609592067127,8.279391539526442,20.134980074256813,5.8631370429186696,24.812292915585594
2014,2,5,15,42.738536981662385,7.914550246402627,25.187551057176243,6.544040005130971,25.50912377362174
2014,2,5,16,45.2634490546953,8.924942739002548,21.725180425236708,6.781997723708644,26.263244572241433
2014,2,5,17,47.699546552739,5.904977355776936,28.89153621417418,8.082140659402711,27.35850339623606
2014,2,5,18,53.76126345222796,8.691216592563684,29.535258549323874,8.046184042307884,31.371956392593916
2014,2,5,19,56.39159566557783,8.760366503838728,30.186545761488063,0.0,36.86121693623815
2014,2,5,20,57.460493939141536,12.165726593434773,29.52505430550565,0.0,38.284975808702335
2014,2,5,21,60.65246007288407,11.580981297168456,33.27340726918548,0.0,40.45520587942967
2014,2,5,22,66.33281330887657,12.05900864324675,28.670811866910636,0.0,42.51827162079444
2014,2,5,23,67.45740175704614,12.779675801221876,29.621627212372413,0.0,43.486929061364116
2014,2,6,0,69.54874639318822,14.787696939437229,28.87562233313525,0.0,44.98580674505233
2014,2,6,1,67.51469458397409,14.252078048709631,21.221737781485086,0.0,42.27731826289695
2014,2,6,2,62.320052963218046,14.22562544050123,19.778739955016878,0.0,39.38346210476277
2014,2,6,3,64.8894286157754,16.67411477076031,14.373616200226229,0.0,40.32167197916104
2014,2,6,4,57.42335920481046,17.100250893843956,12.942379659965829,0.0,36.430230802551584
2014,2,6,5,59.392110380764045,15.299092882352486,14.255785135441748,0.0,37.13694008217612
2014,2,6,6,55.16726344383554,14.338867043944768,11.246978485023227,3.7129801507580997,32.278197456726794
2014,2,6,7,46.455126425117996,15.9747307257803,9.37133528767203,3.905880400404663,27.941309287625163
2014,2,6,8,41.939203628904025,15.124679230395275,15.070992639643274,2.66706658191149,27.187670820543506
2014,2,6,9,37.499013341794594,12.424835538994198,10.04016554671511,2.480143855190038,23.24491851434356
2014,2,6,10,34.58098180067867,10.40962593570234,9.006514172137646,2.550386722903276,20.939488154025927
2014,2,6,11,41.60650563703036,11.741724659231458,11.408874400595575,2.880310844464584,25.167389674171442
2014,2,6,12,33.53098815458811,10.167687262753587,15.699019752452015,3.9342858775647542,20.988461267828157
2014,2,6,13,35.011072527807094,8.22329750769108,18.495742337596432,3.770411376859715,21.786468295300303
2014,2,6,14,44.887365863580825,9.715525633776718,19.031074271762144,4.739062669906566,26.795024141322575
2014,2,6,15,43.070155322559955,6.8980488745847754,21.534847441651074,5.0062717819545455,25.408325921008352
2014,2,6,16,45.59541550288179,6.119069200701633,24.156851711478918,6.176677613797919,26.37646004704821
2014,2,6,17,47.98671717840742,5.422365900533573,30.83958180398088,6.467467119996822,28.55425116016155
2014,2,6,18,52.86815809939918,6.207694818816258,32.18600207025542,7.394666433960487,31.03625469241531
2014,2,6,19,46.489521024485185,5.768210300114675,30.45386389578322,0.0,31.06599638143364
2014,2,6,20,56.74120008069403,7.379790251884592,31.59451003807391,0.0,36.90343912352717
2014,2,6,21,58.18360539892001,10.972323871980853,30.959340315156425,0.0,38.57536792408555
2014,2,6,22,57.94688297538753,10.662333746345617,28.707734018320462,0.0,37.91368841526155
2014,2,6,23,59.82697856175591,12.35220161703182,29.77410826986327,0.0,39.57397141996016
