year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,2,26,0,64.37360016001792,15.048644657348225,37.765676126028495,0.0,44.25452870241912
2014,2,26,1,69.48280405397492,15.494646078194762,37.982531090315746,0.0,46.98630206850903
2014,2,26,2,71.47115081471382,16.171949732437536,36.78824113577558,0.0,47.94480855424329
2014,2,26,3,77.25252555305961,16.015872056531066,36.151688337630674,0.0,50.66136206101526
2014,2,26,4,80.7918379106957,16.241268168842858,32.00697101960416,0.0,51.66969360992154
2014,2,26,5,81.62360981096197,19.52179543002809,34.549063853721556,0.0,53.57815630523372
2014,2,26,6,82.98124472369894,20.63813272590884,27.16437410407881,6.340687967620987,49.944593016627394
2014,2,26,7,87.15352141582503,19.33695428698946,24.500211958048602,5.963161313111683,51.296308729063234
2014,2,26,8,76.92863468168576,21.619922014048104,21.943374298242613,5.614954495534766,46.531491556938455
2014,2,26,9,86.00240954515323,23.526009740952667,24.052282692873565,7.092628396988681,51.323150034942785
2014,2,26,10,79.06718755349601,22.38425961558722,20.702517091118715,6.988593639453337,46.89507825992125
2014,2,26,11,76.99223794710925,23.49376196939978,16.91262741233486,7.067156141132731,45.39319497627517
2014,2,26,12,70.86938262000788,22.333029312915475,20.325203617855706,8.840996664347768,41.77914249527584
2014,2,26,13,73.55128973663577,22.280886278248822,22.563625297651427,8.663619805917909,43.64082590836386
2014,2,26,14,63.89973952038759,22.673065469582166,13.119228069525139,10.223366893255333,36.2639515683458
2014,2,26,15,56.93104831335363,20.10208599186816,21.24447256912251,10.549950262161005,33.47006933698126
2014,2,26,16,62.92165373722767,19.157612159889265,22.03827581004334,11.79756276007882,35.716984298549875
2014,2,26,17,60.49241030614051,16.303060549490624,24.19557136901072,11.418351938326225,34.267061622556476
2014,2,26,18,45.43566328558883,15.97706916526927,32.036815782526546,12.69443696994057,27.571097063910223
2014,2,26,19,50.430071791821035,15.399216079623127,32.26445184106817,0.0,36.287691088011094
2014,2,26,20,52.91642314860811,15.060323196990197,36.02147275660458,0.0,38.18060308472203
2014,2,26,21,55.186476457517955,12.452337148753829,37.473358736498476,0.0,38.823611120684824
2014,2,26,22,63.82098332662202,11.703964183382116,39.46989881297711,0.0,43.31566068092106
2014,2,26,23,64.1627850023851,14.048515976172034,38.69248810345746,0.0,44.03444491473565
2014,2,27,0,63.76291036805929,12.716343283646497,38.47325054551258,0.0,43.39100827822611
2014,2,27,1,71.38548450851594,11.819627469569614,39.40538913463362,0.0,47.11970832205559
2014,2,27,2,72.07773023336492,14.080842714396855,34.217184125602365,0.0,47.106554756121994
2014,2,27,3,78.72786136090623,16.68994179166998,35.29909603106847,0.0,51.43073242416781
2014,2,27,4,82.32279877074292,15.979625823996075,33.024262288697955,0.0,52.56013959030987
2014,2,27,5,84.37502567245818,17.808527963928498,33.62679052607935,0.0,54.25542933062351
2014,2,27,6,85.58837809569856,19.894393854743544,30.691274659378035,6.3934499309410135,51.70403717067744
2014,2,27,7,87.08056024303713,18.28921018066447,25.783746300132197,6.560436615762477,50.90357412786311
2014,2,27,8,85.4899072057134,19.53399398138738,26.99736380673637,6.814255693309454,50.59749671196546
2014,2,27,9,85.88593970486255,20.19186571296126,21.324928183367714,7.140338551280215,49.695345927353095
2014,2,27,10,84.9378088001768,21.054195416180082,24.302241312768,8.000626342727353,49.645298116132345
2014,2,27,11,72.29330652501028,20.889523965492337,16.842514159588376,8.706647696998447,41.42868943557129
2014,2,27,12,72.00479680721054,22.565462407932607,22.18193268975033,9.241157244214648,42.58784504182779
2014,2,27,13,69.55582984601499,20.511635033380525,18.808524396373304,9.487015752915383,39.94960243583862
2014,2,27,14,66.53226899875034,19.443794684088505,26.124658546446337,11.045256499812552,38.80157636398471
2014,2,27,15,62.87349962837705,18.684461826662965,25.10739501472541,12.37079557377876,35.87816957824312
2014,2,27,16,59.460829545882454,16.735630403911383,26.905235282623977,12.496736435593174,33.88378273284285
2014,2,27,17,56.48895608141693,17.867877728741174,28.59750637481248,12.60566659018787,33.02150933919938
2014,2,27,18,58.150421278244515,14.351974382825079,31.000797066658844,13.020983147063264,33.070470793769914
2014,2,27,19,59.94845234143981,15.05940896239189,34.91496419356911,0.0,41.4750416981513
2014,2,27,20,55.45569367179946,11.263963965947134,38.85347583300086,0.0,38.87773119228404
2014,2,27,21,57.01057312336124,12.737243998619757,39.84464358655326,0.0,40.2953884785772
2014,2,27,22,55.449339096916916,10.931133538967867,40.946137561343,0.0,39.193237122417415
2014,2,27,23,59.51518130610175,11.7819719273234,44.283418999420014,0.0,42.1488660311319
2014,2,28,0,67.69416958407265,11.619027163209706,42.51015884325276,0.0,45.834824709649794
2014,2,28,1,77.38610886850915,11.03413313196625,39.2625640075739,0.0,49.85580717535923
2014,2,28,2,77.64306331310515,12.702810342867307,43.375753173145796,0.0,51.307525394041924
2014,2,28,3,75.31072408398597,13.564734806087648,36.51235353361092,0.0,49.027253190541465
2014,2,28,4,79.36415275310387,13.470816077325516,35.95364411208919,0.0,50.91405002216743
2014,2,28,5,85.31524295006622,16.769796434193566,35.04262888744565,0.0,54.69708618278031
2014,2,28,6,86.2133575959659,17.916333191276134,36.01271012046157,6.509669883080845,52.42928583791768
2014,2,28,7,80.18652073073002,20.510924119835217,30.725340999232678,6.873027715746627,48.9550919432888
2014,2,28,8,82.6249537149524,20.788133987612554,24.628145613216812,7.343333169645384,48.802879591580634
2014,2,28,9,77.0633792706254,22.15661150969626,26.658219418485587,7.755368701335816,46.63263262125079
2014,2,28,10,76.88050922967378,22.29264685135581,22.595274310601724,8.146985572849848,45.57361074593905
2014,2,28,11,73.61867033280751,21.88977637543236,24.699710448461136,8.598504397874049,44.01695796978866
2014,2,28,12,68.08622832327262,19.24145616637768,23.298751382211087,10.194986450487043,39.377808062748315
2014,2,28,13,65.84057782229452,20.529884416175967,21.733852603612053,9.9806194075796,38.435715052932665
2014,2,28,14,63.83487068567895,19.274832346296982,24.897751385010025,10.774646181698047,37.29211223288155
2014,2,28,15,57.8789543665904,19.1124301166427,26.198699235191548,12.259190524822653,33.78335080291499
2014,2,28,16,55.75436831044449,18.935667774843825,30.829100844269114,12.20941285976024,33.618998226649104
2014,2,28,17,56.21517568505153,13.514405801650675,27.61556627950598,12.5077045060046,31.43117058591986
2014,2,28,18,55.563984306078794,16.48400005172115,33.4671139895774,13.09964789224441,32.87079102034902
2014,2,28,19,56.9092919954269,14.036710239178266,34.492286967896746,0.0,39.564116463046275
2014,2,28,20,53.798150990422926,13.641946517709082,40.235543560739124,0.0,39.038768162672014
2014,2,28,21,57.81666573955712,13.68727132770522,38.95510278941062,0.0,40.805534825972245
2014,2,28,22,55.94518944437384,12.447132731096568,45.7476684978879,0.0,40.85626824109347
2014,2,28,23,64.711813994741,10.554057989775385,42.58789994311889,0.0,44.03970438292689
2014,3,1,0,63.69577673440951,10.983920358269847,42.73391931470969,0.0,43.689848337627645
2014,3,1,1,70.18132395843993,12.379979602015105,44.994671325255986,0.0,47.8035901248757
2014,3,1,2,76.17457279165534,12.951014545651415,42.994113384267806,0.0,50.57141343637666
2014,3,1,3,67.13129033992132,15.674688889936085,41.74096417657144,0.0,46.616244672255775
2014,3,1,4,77.78844067929548,15.631731106651701,38.22617372714968,0.0,51.22897441707319
2014,3,1,5,78.93354586823337,16.938758244555988,39.292319208182555,0.0,52.40686424911999
2014,3,1,6,81.59807880051025,17.710553591346017,37.25636398543245,7.160911356745001,49.98302259637292
2014,3,1,7,84.57260160730323,21.91896246827395,31.305830571648187,6.394970800377484,51.9256702582747
2014,3,1,8,78.65222957110173,19.50845847955904,32.20428421179814,6.932341442501101,48.153338450527656
2014,3,1,9,75.16726035152568,21.726904521347752,27.82265077721886,7.8965152703069155,45.717974052457485
2014,3,1,10,76.693469053769,22.182446195441536,25.854623750811157,8.141106216466763,46.1018400274458
2014,3,1,11,71.96589644847835,21.732108393922438,25.963328776024394,8.747559799951778,43.32146659764489
2014,3,1,12,66.5827663921864,23.158445748084386,24.998206173626155,8.971334495699105,40.75289090739419
2014,3,1,13,65.98344414787836,22.42465110443568,25.918674070688017,10.362709126889477,39.72149765596275
2014,3,1,14,59.796698584127164,19.62929161239454,26.0904104993769,10.265136187818895,35.87265078174788
2014,3,1,15,53.93789756087976,21.24753363861655,26.597896296399618,12.005925976281114,32.65982514316421
2014,3,1,16,53.35801530891059,18.472681818407732,29.313412972130372,12.730802872849786,31.7180933579788
2014,3,1,17,56.4202697591833,16.67944653851527,29.634571105439694,11.798967562826116,33.241399280821106
2014,3,1,18,50.3659114074107,13.827008986960145,31.318436271500047,11.830598268286636,29.679446519950083
2014,3,1,19,47.897087785533714,15.189092208213602,37.08706168242986,0.0,35.92268389171691
2014,3,1,20,54.1807906041706,13.455636996494809,42.60771100809859,0.0,39.64862860265346
2014,3,1,21,46.935486737427475,12.076691001189209,42.31984416692257,0.0,35.554719502455015
2014,3,1,22,49.515949057307566,13.772628005851965,41.43752135996396,0.0,37.17726720240216
2014,3,1,23,61.97515478296316,12.596501570630481,42.67998491408714,0.0,43.30252484548815
2014,3,2,0,60.80465117480127,13.737872842797424,46.392420654252106,0.0,43.802171571090284
2014,3,2,1,62.15245808409456,14.72934571428931,49.38967034647015,0.0,45.372966825628104
2014,3,2,2,65.3011956587731,12.667370897412546,47.66880252320873,0.0,45.98456960325206
2014,3,2,3,70.35579815851773,14.595269596742336,40.48582236742102,0.0,47.65364443176577
2014,3,2,4,68.9464274830722,16.555200186927166,41.771591849622055,0.0,47.794092167538665
2014,3,2,5,77.58486319045433,18.7407976075717,36.65067754949619,0.0,51.74480638739791
2014,3,2,6,73.50858239496011,19.12713939195835,33.30280709781565,6.014409522001872,46.14578967362976
2014,3,2,7,77.03332259283457,21.068834548833518,30.98797773875185,5.6049203309220585,48.232447043356686
2014,3,2,8,73.81142320087184,23.774093588531237,29.690210274528,5.230256014282859,47.360853724759465
2014,3,2,9,70.94350929275397,22.700439479273015,25.518279531204815,7.0238978645878944,43.87359346410591
2014,3,2,10,71.63776169483249,23.240925430955,19.956494772956013,6.909178424243256,43.32786821917232
2014,3,2,11,64.03426179078446,22.611620301154247,22.293702140309836,8.215350380404672,39.15168222359813
2014,3,2,12,62.60991601798407,23.70269199291571,22.68728311467718,8.634396004642383,38.636024227480995
2014,3,2,13,65.28857986462258,24.290425225338367,22.481785461978795,8.8419365912221,40.00680629669751
2014,3,2,14,52.50368287226699,21.810437825088147,26.234395316020986,9.674254374164114,33.20472465978209
2014,3,2,15,47.66737896804683,19.84650628386499,26.387349158858314,10.827220577889301,29.651500912009926
2014,3,2,16,51.71993670901679,20.49395218655358,28.005894069732978,10.510469732146449,32.35409795834784
2014,3,2,17,50.876907777659554,17.52797944908881,34.6256193193751,11.118226896832102,32.06285813901539
2014,3,2,18,47.183145844835515,18.58100480020381,35.7736663451941,11.175401451209025,30.73290690591321
2014,3,2,19,45.871226199005804,16.92246986536665,38.009234424896064,0.0,35.61420094409211
2014,3,2,20,47.19647937733168,15.670181947813075,37.87933491297406,0.0,35.875161255604574
2014,3,2,21,48.392463266288225,13.359791528006864,37.39288258822148,0.0,35.68274560919047
2014,3,2,22,54.964678552268914,13.683331771363948,38.80855742137691,0.0,39.349050291819026
2014,3,2,23,57.168212507676145,14.284906407560708,42.54407299022787,0.0,41.37839277415186
2014,3,3,0,57.359431481191685,15.664368599299713,45.269940637162954,0.0,42.433014447818344
2014,3,3,1,62.52016859873082,15.99096155971318,46.44237765452842,0.0,45.34584829818505
2014,3,3,2,65.92906363878825,15.740007410219294,42.324855781821384,0.0,46.15150519882419
2014,3,3,3,67.78833365119655,17.303040444594952,40.98815407862946,0.0,47.28270977470265
2014,3,3,4,75.90063550495312,17.4557664407772,37.510820515533545,0.0,50.689211787816426
2014,3,3,5,74.54619135573206,18.77220182204007,35.949699039732614,0.0,50.09469603242457
2014,3,3,6,76.43891073006013,21.501715052852322,31.8586827482965,4.913065272196891,48.58517379444662
2014,3,3,7,78.24065907231561,23.379731958765493,31.337108112328387,5.362946151145133,49.72019767068056
2014,3,3,8,75.39888008757706,24.036662076439082,29.0379328835125,5.932990668580444,47.75152990913253
2014,3,3,9,73.06223222933426,25.41905914497196,24.97354514491304,5.534077170660497,46.384504301811084
2014,3,3,10,73.33951592599938,24.36345903462897,22.103897926899183,5.8884037341229245,45.45537339170676
2014,3,3,11,63.3914871698418,25.295076705082273,19.34791807893483,7.976217379572324,39.16574152244639
2014,3,3,12,67.2913218743945,25.213819773418166,21.302676420486204,7.95455166481582,41.49306632091202
2014,3,3,13,65.35998083409521,23.77905985599271,19.476969583062672,8.56715337411608,39.42552560339991
2014,3,3,14,55.36399694451238,22.683153518068014,25.855336265190015,9.578519457187731,34.868752052120726
2014,3,3,15,53.9900069640585,22.424127738900147,22.880135076934234,10.266625010132357,33.16495631401997
2014,3,3,16,48.30223090745369,21.345375090415743,26.51533691272409,10.917153857364704,30.399218434714033
2014,3,3,17,53.73278289518566,16.874430888030314,31.15022664025373,10.961521534655366,32.67800527472499
2014,3,3,18,51.154057291422234,18.211975629807547,31.177680405709886,10.416368544943639,32.06797314332354
2014,3,3,19,46.74642776106289,18.057336558706805,36.155792448352244,0.0,36.02157333781393
2014,3,3,20,46.95887061632304,15.604846390147237,37.062178496266434,0.0,35.57332492445897
2014,3,3,21,53.236394193942,14.863674003596776,38.370531096040146,0.0,38.75140551725806
2014,3,3,22,52.550330022432725,15.900567355786103,38.307340997421754,0.0,38.70680341743655
2014,3,3,23,58.53680884570921,15.281568411860382,39.45400090260754,0.0,41.74367512693423
2014,3,4,0,56.34453443006366,13.859157206024856,39.91899759381662,0.0,40.313813895602614
2014,3,4,1,70.56498864575076,15.6639161263822,42.847710934872495,0.0,48.55121134776454
2014,3,4,2,67.19150140151362,16.172974446878044,40.57311538514248,0.0,46.56226611184872
2014,3,4,3,72.79135048354087,16.91843030211925,37.96443475226916,0.0,49.06409128286004
2014,3,4,4,74.29321357210881,16.852319458039318,34.880528181756674,0.0,49.17840825981754
2014,3,4,5,75.02141452287924,18.11257729633489,33.69827602955114,0.0,49.68413565625032
2014,3,4,6,82.06057533259593,23.11534040689375,29.68221411162929,5.069916974330632,51.36637412352663
2014,3,4,7,76.90102867154121,20.701764547349622,25.830890481043355,5.250779428917076,47.20183208172563
2014,3,4,8,77.37451011039347,22.95776215039286,26.79888692934611,5.812810653515443,48.02795575942609
2014,3,4,9,75.04141140921523,24.621701809836683,21.08205586268036,5.930553752287391,46.158350543950995
2014,3,4,10,75.26720206206751,23.121852813695686,20.372205515983584,6.814075573810955,45.2375601914337
2014,3,4,11,69.41871538113125,24.041818227609703,14.761377867596032,7.6544813917831345,41.04693803647618
2014,3,4,12,70.07953662057297,22.33225085220074,21.10830742562508,8.57443912445445,41.673885488844505
2014,3,4,13,63.77237394711057,23.134642412346835,25.987621195246177,8.139849485736912,39.95417919344011
2014,3,4,14,63.46302755491773,20.725906927983225,21.655948696107462,11.173272709213139,36.693839240468755
2014,3,4,15,53.98542515502924,22.66071138158922,25.173743131517035,9.983434862184668,33.833957187202465
2014,3,4,16,54.95482728744722,21.253545976403775,26.93504328463747,9.85104480056226,34.314963693291105
2014,3,4,17,53.79665796548311,17.407636726961737,28.28932455278727,11.350249227930048,32.103360297422505
2014,3,4,18,53.52894353284216,18.92121102983768,30.028148243346024,11.118642141820269,32.88714365313145
2014,3,4,19,51.391534994333576,15.390640960359354,31.175123170189025,0.0,36.5479844193124
2014,3,4,20,51.630093540679596,16.228083805569778,32.64141034153016,0.0,37.211753980316765
2014,3,4,21,55.35159179556452,15.657641661785666,35.894536563569325,0.0,39.55199570903183
2014,3,4,22,47.766631450951415,15.253336556587994,35.26511520218415,0.0,35.51233973288893
2014,3,4,23,62.1396157980129,12.849564969925948,40.40743882714971,0.0,43.00616515541417
2014,3,5,0,66.92608798621565,14.874097404984626,39.232923585745574,0.0,45.77185793175232
2014,3,5,1,68.23780972084214,14.293187846008973,37.291397503059166,0.0,45.86514071483559
2014,3,5,2,65.44855449992482,16.855454433245868,38.6899368532272,0.0,45.51890095058162
2014,3,5,3,78.41629823691142,17.413152527722076,35.47431768049326,0.0,51.52695841287098
2014,3,5,4,82.77176554858062,17.931503815636106,32.14553568314097,0.0,53.19444105560934
2014,3,5,5,87.28471856280174,18.804590134888922,36.07073024479067,0.0,56.497882370825685
2014,3,5,6,84.0581633463295,18.285425753477536,30.20479725062964,5.1294454399588565,50.99094612935451
2014,3,5,7,80.33083152513449,19.98306013179794,26.629830856790228,5.935197871188723,48.518701037870315
2014,3,5,8,83.10113407763546,22.135326509479558,24.031596025732092,6.531766818048992,49.73160078778352
2014,3,5,9,78.4381941187922,22.63579018186927,21.605438590420956,6.998288579659968,46.831777542211086
2014,3,5,10,80.80404259196645,23.466149070731372,19.11645327634945,6.452800814393925,48.038756265275566
2014,3,5,11,72.64159533594616,20.548559926392485,20.058480974020586,7.74360515780419,42.62525926179285
2014,3,5,12,71.13791269395313,22.620084017704283,16.705765479276646,8.643512178787677,41.374378558749335
2014,3,5,13,70.11464191042272,20.93441881688553,18.775463334687313,9.140427099155767,40.5225257176366
2014,3,5,14,61.595226178694624,21.261681235680626,21.403615889520264,10.56967120381649,36.17200503604731
2014,3,5,15,60.09744041503557,20.272842433680776,20.014802930916122,10.768403844497584,34.74933160155645
2014,3,5,16,59.52845440213769,19.784929244571543,23.99239721598047,10.6812250124682,35.1575729114023
2014,3,5,17,55.19242115229977,17.888154788750708,26.59093257224193,12.469292860386137,32.046197097030415
2014,3,5,18,53.492630143258616,15.385023994915484,29.821268119445307,12.869400973785481,30.891375407100274
2014,3,5,19,52.61273299509084,14.38174943578143,30.87012449481044,0.0,36.794916227241934
2014,3,5,20,49.190137174621526,13.016442222279219,37.55326153632367,0.0,36.01065356125926
2014,3,5,21,54.79262275456217,12.158132877961085,36.64635324145155,0.0,38.37302188895972
2014,3,5,22,59.806157088336164,12.68716101067581,39.490400092537314,0.0,41.607306865878286
2014,3,5,23,66.04630196036568,9.92051337716017,41.09985756356322,0.0,44.21927650604354
2014,3,6,0,71.42648801322171,13.08786721940838,41.28880034358973,0.0,47.89736424115132
2014,3,6,1,69.91856127505086,15.50390569856555,38.10844968243766,0.0,47.23214228358263
2014,3,6,2,71.48819905511364,13.645192748148341,38.89814001851064,0.0,47.61728535570345
2014,3,6,3,76.4576511742406,15.291550652461893,33.08636720841695,0.0,49.43356422454225
2014,3,6,4,80.82827197274482,15.104694877030905,33.62053561856096,0.0,51.669651573193875
2014,3,6,5,90.31204096779558,17.776877146051028,32.528403530548786,0.0,56.99476433382286
2014,3,6,6,84.19625982458683,17.942308100251466,27.689641688925438,7.394549142790392,49.321476108758745
2014,3,6,7,91.40490997668356,19.961953567476826,29.790287575053636,6.4470573319677955,54.42556990761165
2014,3,6,8,85.19266089900691,20.041156551650303,24.6124653432857,7.099903044609034,49.98121896135117
2014,3,6,9,80.45005920048115,21.57550675903687,24.49718045554284,7.996890605185895,47.59867241646726
2014,3,6,10,81.1014791684106,22.656345090677167,22.939659624818965,7.076307333267001,48.397421369738744
2014,3,6,11,78.7208434972879,21.918826965441557,20.981955147330165,8.711973445989104,45.7764741447479
2014,3,6,12,75.46970070106846,20.459128651697686,17.164726351548662,9.82442191132043,42.39332326069305
2014,3,6,13,68.63958125421593,22.14258952985979,24.24924556476217,11.52902553088805,40.04790383357431
2014,3,6,14,64.10917064078711,19.34281038938602,22.69671802446774,11.248233706883013,36.7726551886614
2014,3,6,15,59.24793661715439,20.450810519245785,22.99782666829072,11.23520486488833,34.7411743655649
2014,3,6,16,59.049025155804436,17.078369792164583,28.45267327171201,12.314769747504911,34.18117329614154
2014,3,6,17,57.990124337927874,16.746057100570283,25.035633368628584,13.284114123486944,32.383948911117265
2014,3,6,18,52.16034448036875,15.191688572393575,33.722082756914595,12.966859756321217,30.89866548512476
2014,3,6,19,53.56128436034634,13.946890085044574,32.775195554744336,0.0,37.51974831663541
2014,3,6,20,53.95944212414601,13.50505702676861,35.92112972873158,0.0,38.2154641158499
2014,3,6,21,57.11207217591479,12.36868048635388,39.41770546284382,0.0,40.15018132643232
2014,3,6,22,58.78019726569418,11.110844075731404,40.55046091130575,0.0,40.83344403782766
2014,3,6,23,67.05560176054921,12.202348007715113,44.03261887374519,0.0,45.99502905733818
2014,3,7,0,67.36182086507137,11.508402137181665,43.89320678228673,0.0,45.91207243014753
2014,3,7,1,73.43859946158535,12.98169801777668,45.43143975569395,0.0,49.700097087264474
2014,3,7,2,77.65021629162186,12.172725589201004,42.20924604706232,0.0,50.9187750319837
2014,3,7,3,77.65937078821081,14.76499701205601,39.8559091375546,0.0,51.23036632523313
2014,3,7,4,78.98496760107938,16.042117018845286,39.89889525328905,0.0,52.28489795685108
2014,3,7,5,84.83757534101217,15.402102165950815,35.52122818848532,0.0,54.143663957988394
2014,3,7,6,78.81315726020105,17.29772419570183,34.362970777050535,6.6735374082983006,48.131721340072026
2014,3,7,7,80.83174403873679,17.87841344199004,29.757414337272206,6.795646454017878,48.33305569241091
2014,3,7,8,83.56286205090272,20.14392100418951,27.33906446987611,7.206989047752037,49.68892569680742
2014,3,7,9,82.36123310035445,18.56815374380235,25.22376949823291,7.902517855158238,47.84455764538539
2014,3,7,10,77.9144420581599,21.12362284631152,23.616612865428007,8.362450996397616,45.8364049578602
2014,3,7,11,75.44040677610731,22.86149756934345,23.067730588185626,8.771376406181629,44.806510573403
2014,3,7,12,71.19632401692057,22.57586430231269,25.698149744468076,10.008027657002488,42.50653741954646
2014,3,7,13,69.20622848880808,20.069234155600462,24.938762618435256,10.693752563103551,40.26476073321945
2014,3,7,14,55.750635883129064,19.903013929553822,23.2089954207997,11.248406495697662,32.86381795674179
2014,3,7,15,64.07425972041047,19.93741532713743,26.06159477827001,11.585690161257352,37.43782833337179
2014,3,7,16,63.23622936331261,18.725289063869972,25.93070763523306,11.576673698116847,36.63350607880548
2014,3,7,17,52.29874220758787,16.39603435416951,30.868290194204025,12.707609305290294,30.888034796240454
2014,3,7,18,57.481731261051635,13.790989610113167,31.207652486013284,12.782352359050654,32.728516831237094
2014,3,7,19,50.80809185288525,14.208112127305887,35.247728886634796,0.0,36.71602534196135
2014,3,7,20,54.29478408891084,12.808442869003272,35.74196033568802,0.0,38.13831697229401
2014,3,7,21,48.23403945759437,14.340945761436945,40.78575379344794,0.0,36.576454215917856
2014,3,7,22,55.067097364649065,12.18700109399501,41.9991904158454,0.0,39.589487093692114
2014,3,7,23,65.90916872339025,10.683823389965758,45.63052611388113,0.0,45.28583660146108
2014,3,8,0,59.38392999262452,12.182178213612385,42.73868893823037,0.0,41.894356248042044
2014,3,8,1,65.57116097658589,12.436332788465046,47.20270864002126,0.0,45.957022052836706
2014,3,8,2,73.2883597557271,13.877605770215443,44.77286232086126,0.0,49.76203407310043
2014,3,8,3,64.06098015798473,16.08748476911656,39.233976748723734,0.0,44.703530859472075
2014,3,8,4,82.72663698075596,15.964565591154285,38.38089948089467,0.0,53.8288680639032
2014,3,8,5,82.25457434993325,15.678159625441198,38.23378832888939,0.0,53.47749272837686
2014,3,8,6,77.08818609898637,16.513168473960327,33.06231880759411,7.086728977014713,46.56714286469275
2014,3,8,7,80.03220811644353,21.1107305855614,33.912822423115514,6.503397331927658,49.880189052549454
2014,3,8,8,78.26436962935745,21.055322270572876,28.441440767636685,7.172211765683173,47.550963766536334
2014,3,8,9,77.11424055733055,22.42155998818545,30.271009242925548,7.7635081392189536,47.456036054096536
2014,3,8,10,74.55691462540841,21.88938833648654,26.114510456217808,7.434611088377589,45.35087036070493
2014,3,8,11,72.88104186038208,20.902863217012612,26.03966688357351,8.804664759764986,43.51698089212704
2014,3,8,12,69.57732001530307,21.023194093851853,23.811527937462234,8.438272478898035,41.63878758385053
2014,3,8,13,64.46203770691909,21.902541584221147,25.716565086945547,9.935140493519194,38.9775240993554
2014,3,8,14,60.40655489072642,20.870576087732463,29.12756598052911,11.502674996583362,36.53862596949709
2014,3,8,15,56.93747570973373,20.008607166433986,27.790856567034695,11.104015158885344,34.47748373876133
2014,3,8,16,50.1237614201316,19.122682846590124,29.68570294420544,11.272235764842065,31.09970827046289
2014,3,8,17,51.68261691676549,17.846660675481957,33.388706820291674,12.248276000588556,31.74891002479139
2014,3,8,18,49.12608857568958,13.659510113770796,33.12429427267697,12.031840032826556,29.269836160098148
2014,3,8,19,47.28944025517657,13.943701834414677,37.49383902616736,0.0,35.326598483146164
2014,3,8,20,47.97860058724132,13.25510957579631,41.92904783847545,0.0,36.35164273405464
2014,3,8,21,50.25440313373254,15.346187279454337,38.093329054300376,0.0,37.34972356156264
2014,3,8,22,56.38798853414638,11.765302479177448,47.842575998153606,0.0,41.29210021045715
2014,3,8,23,54.1602784914501,11.906088410076288,45.69044102012639,0.0,39.790053972773215
2014,3,9,0,55.672227037341536,13.758501365219042,44.75534253825896,0.0,40.91473243588827
2014,3,9,1,63.79051201802234,15.619914692931593,46.79916547966239,0.0,45.94106351282313
2014,3,9,2,65.1174111114868,13.722655467836999,43.60556483011128,0.0,45.39661516211675
2014,3,9,3,71.00824807248333,16.440089837953316,42.13410865305803,0.0,48.86297271823926
2014,3,9,4,69.97851455408481,16.926527546892398,37.56774573648385,0.0,47.580764688406894
2014,3,9,5,74.77499364077356,17.647746927753065,36.44937158610797,0.0,49.9716952159343
2014,3,9,6,82.46542303525106,21.534888967236824,33.800442691549954,6.2722559150621375,51.317138788575505
2014,3,9,7,76.98581824322726,20.81832640233803,29.947003254420203,6.781449728740273,47.33708282882895
2014,3,9,8,77.9118221166872,20.902245280028907,32.27345193736702,5.463387720665615,48.94958116949287
2014,3,9,9,70.99286217990064,23.976772003312362,26.821033831415196,6.61849538258522,44.744421765934455
2014,3,9,10,76.32168871330886,23.163633413972736,25.35363694747865,6.893764272092258,46.73377963429585
2014,3,9,11,65.68354168797997,24.94294874982017,27.875011400073916,7.098502068754815,42.35040671457342
2014,3,9,12,67.72280664230546,21.276272853439195,27.15899767802775,9.31615627264447,41.0180065764678
2014,3,9,13,60.810798993802614,23.575499058284404,27.02456386774613,8.854597716820166,38.455663129525774
2014,3,9,14,55.3318037426558,22.427884247679017,23.383049928099457,10.301656263424086,33.920048999539446
2014,3,9,15,51.213982712808125,19.419189622041735,28.456213237008534,10.925795483129637,31.661093148853475
2014,3,9,16,44.378680132748535,21.584395549874714,31.298962913520235,11.004057566786004,29.422422530647722
2014,3,9,17,47.08656081669254,17.312175435818993,31.607650407112306,11.976769904086002,29.070078168471426
2014,3,9,18,43.73016842743346,19.573930112678504,34.2840974118371,11.332456551477584,28.92785445414891
2014,3,9,19,47.80350015543111,17.663205399281637,39.00233118267787,0.0,37.001177934035624
2014,3,9,20,47.364043462405,16.140842326575786,42.03001066614681,0.0,36.9302765624046
2014,3,9,21,52.90277934711255,14.38748394878046,41.723213037436395,0.0,39.11227746567769
2014,3,9,22,53.27939901725958,14.21247864341396,40.73175086093939,0.0,39.04979327384186
2014,3,9,23,49.69216358474171,14.352267926766114,44.324762420842816,0.0,38.01671465456925
2014,3,10,0,57.24893468640908,14.591064179442078,40.67622775397533,0.0,41.13703214783223
2014,3,10,1,64.9465965293064,14.924782048092709,38.94464352839342,0.0,44.7396615847597
2014,3,10,2,63.7385167596429,15.61744886475571,43.37664238052411,0.0,45.22982151535299
2014,3,10,3,71.52370405797066,16.81515192234372,39.987623851031906,0.0,48.80392237589483
2014,3,10,4,72.73483775926552,17.893214406853087,36.79317009993148,0.0,49.09401722167498
2014,3,10,5,73.15617036773561,18.700305324216238,32.472489127759665,0.0,48.68267460668461
2014,3,10,6,71.4206665607918,20.563019279580672,25.91492921488409,5.961037812210008,44.08170600114192
