year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,3,4,22,53.652885298637486,18.376336864490217,22.63243454909338,0.0,36.86583061848448
2014,3,4,23,60.2176218241769,19.113960164142263,18.206781368561987,0.0,39.48435523504353
2014,3,5,0,65.54847087731339,16.992591000245742,16.71870242623871,0.0,41.21575322397816
2014,3,5,1,65.85776211603164,16.638956382504134,15.206037359941362,0.0,40.96177544475533
2014,3,5,2,67.91062546468164,15.037035810443275,17.885187770008095,0.0,42.043461029475424
2014,3,5,3,78.16698634335974,14.891300674117057,19.306884957411903,0.0,47.412260365397366
2014,3,5,4,70.91331602724576,12.46287549864387,13.606160259748517,0.0,41.91675271516574
2014,3,5,5,67.52312933962531,10.961609472391594,21.7362286000836,0.0,41.39729323154686
2014,3,5,6,70.71114760706641,9.64426084927602,23.736273079966278,4.123328909702051,40.93444221945824
2014,3,5,7,66.7606349657433,8.381837106764138,21.746627694826447,4.438087862366464,38.025150222682946
2014,3,5,8,59.54227179701357,10.007075232808935,26.346401322623397,3.950299471012379,36.06738899736796
2014,3,5,9,58.580022117139265,8.024849510840099,26.74566344784777,4.151632648368031,34.9707822772072
2014,3,5,10,61.69742775321133,7.536704420418512,31.420298961423665,5.338586293529735,36.724491848251084
2014,3,5,11,56.13984437041394,10.024148530190438,31.31515973025274,4.985873258200791,34.84726206121425
2014,3,5,12,50.99554118490376,8.432176052527192,34.90816635358407,4.906234211487922,32.55593957318289
2014,3,5,13,48.3253003995826,10.224976346006287,33.35944401860657,6.529322740163227,30.63737053723289
2014,3,5,14,42.67684428329633,11.32828832982042,33.147556865975766,7.177479415454946,27.777680306061974
2014,3,5,15,45.33778562491803,12.443629326979615,36.07197164726534,7.720541998556016,29.75610494072796
2014,3,5,16,40.8013080747181,14.106061303685992,31.103972493008897,8.904610032363651,26.400961910884803
2014,3,5,17,42.01625571852655,15.780951758000135,29.32632244998815,8.945478803853574,27.13493847473416
2014,3,5,18,48.3154591389184,15.578848739052528,27.865551765225028,9.866804994102228,29.471092047168852
2014,3,5,19,46.705676351133626,16.691583410328125,25.10593634449623,0.0,33.38150046756449
2014,3,5,20,58.953075732249275,17.18252564668375,25.031027798108582,0.0,39.637501119751484
2014,3,5,21,54.63119539159524,19.138933287090225,19.66790861227767,0.0,36.990859404380224
2014,3,5,22,58.52231843350055,17.42744148769369,22.589341091469045,0.0,39.00725988135219
2014,3,5,23,68.74890525822047,16.860987744845627,14.803670509033365,0.0,42.3934830543706
2014,3,6,0,65.79564394268982,16.005491268517936,15.082932379681155,0.0,40.71605582783652
2014,3,6,1,67.73427060245085,16.291181743748794,13.351139903861705,0.0,41.4247178051224
2014,3,6,2,79.08094827954001,14.31260962412592,10.430050862160826,0.0,45.92026719943995
2014,3,6,3,78.45601188817457,12.154263368870595,13.91514874966033,0.0,45.65731470468053
2014,3,6,4,77.38594090297944,12.836954147900192,12.796163278894374,0.0,45.10328935163866
2014,3,6,5,72.31227233735085,10.660875419792323,12.35587219716188,0.0,41.82557323404549
2014,3,6,6,72.73837395684531,10.766150036903218,19.320685252681137,3.1611157227347695,41.882611178662465
2014,3,6,7,69.87734820918999,8.058521560982015,16.634984283099005,4.0377123512106,38.6643712539041
2014,3,6,8,69.06302021061518,7.1376166316521985,23.150874435847403,2.227879740716565,40.18903011161445
2014,3,6,9,66.27095049593768,7.657068451447727,28.12539671600987,3.8435876415271735,39.135881305841544
2014,3,6,10,59.24814856389229,5.9347420228931504,28.866162032085096,3.861785604786174,35.24683649283802
2014,3,6,11,54.5460633039889,6.956259993223568,25.46170994597856,4.109097145576589,32.39770306636894
2014,3,6,12,50.33230306878615,8.884982478881538,32.353905165705555,5.369469792110499,31.6176924151434
2014,3,6,13,49.11044716794327,10.512365437230011,30.087603220959995,5.993687831248256,30.729609943708507
2014,3,6,14,47.981763188592126,11.550724648269876,33.368427109507245,7.0982253739712275,30.580671723692863
2014,3,6,15,49.95853545682708,12.368627531513475,33.515740870986356,7.122159229852997,31.831924547138357
2014,3,6,16,46.56454776492215,14.200900471685545,29.59504272515759,7.601964431149137,29.66057035342369
2014,3,6,17,47.635767000399,13.997791188843168,30.26726465944206,8.466267628702889,29.83753997438942
2014,3,6,18,46.41136852437524,17.39247820639529,28.647589737872412,9.389865903394995,29.458012719983195
2014,3,6,19,52.25188884388638,16.095484744186486,25.001189541281967,0.0,35.954827753455525
2014,3,6,20,56.08467506583719,17.789185547690273,25.815465650681812,0.0,38.54218632736204
2014,3,6,21,59.88025018405104,19.322424051719217,20.233646373707536,0.0,39.78358158228279
2014,3,6,22,59.80823516839644,18.154065866208583,16.07403307022533,0.0,38.565143958105864
2014,3,6,23,66.64630916900242,19.157522615681174,13.190916378174759,0.0,41.70859464484052
2014,3,7,0,71.2701802326889,15.656010051510822,15.07081939934647,0.0,43.34605701166699
2014,3,7,1,70.99554360985228,13.333116732479077,13.442232255784182,0.0,42.1861532758267
2014,3,7,2,76.0978877973555,15.513066179812812,14.20881122876565,0.0,45.54462599837473
2014,3,7,3,72.3034810882758,12.862200757128353,15.61939318343468,0.0,43.13427940796335
2014,3,7,4,76.16333724262917,11.501138170323262,16.006284228083384,0.0,44.73326691802824
2014,3,7,5,74.12980100313152,10.81281152515288,14.765414058707613,0.0,43.26182677085315
2014,3,7,6,72.90861345035329,10.452776148981378,18.421764976628598,4.417038051527847,41.06597353943285
2014,3,7,7,75.29943484546823,8.955820452641323,19.792014340869358,3.719540737959091,42.435096057720834
2014,3,7,8,74.86083895130486,7.663836796415648,27.639981401248612,3.3440644990407176,43.58553454530649
2014,3,7,9,65.02807296532418,8.63175980438867,27.943433514272257,3.3421120078458766,39.021195122910214
2014,3,7,10,59.53865720149407,7.323120855203435,28.985659984744768,4.752369573046682,35.38721206773368
2014,3,7,11,56.42440393179226,7.247445780805752,30.33549379815875,4.322688278520688,34.29219032050926
2014,3,7,12,57.79440563032137,9.908426040648012,27.269235823630115,6.545345500538422,34.0509050418119
2014,3,7,13,53.51524009720724,9.9834387121412,35.77858479780726,5.927357432722559,33.944689905446154
2014,3,7,14,52.43353522585944,11.953098561008517,33.610676032222194,7.062975872908607,32.993344451222406
2014,3,7,15,47.58738485086481,12.276753470781628,33.557094246493065,8.202143381912347,30.08706562500933
2014,3,7,16,49.70989245377883,15.687448754098284,32.51165956279176,8.136565867175971,31.995229832089265
2014,3,7,17,45.65427803781269,15.091098805721964,29.05544134705888,8.914999722599784,28.708057068734817
2014,3,7,18,51.87648529806495,17.044006548330255,29.824735577281945,9.396998686798424,32.31789238558873
2014,3,7,19,53.636047029111154,18.482792081649404,30.04270804358928,0.0,38.37140274776825
2014,3,7,20,52.05957319518039,18.376111440237462,27.935318623041443,0.0,37.12968375426972
2014,3,7,21,56.71566555579474,18.27495207964495,16.994023781878862,0.0,37.23912315816663
2014,3,7,22,61.169230026201475,19.997262426422882,18.9653135149743,0.0,40.376856444022465
2014,3,7,23,67.60949064709229,19.1861981722492,15.078020189199881,0.0,42.57620881306088
2014,3,8,0,69.10544782698557,19.397337914460817,14.474045044441446,0.0,43.266734296719314
2014,3,8,1,71.77225381428099,15.58835066704637,14.058018451237892,0.0,43.37423579750198
2014,3,8,2,70.96300453300688,14.6803473682208,15.195536117394866,0.0,42.924713700448656
2014,3,8,3,77.5497723919326,14.392833512357715,12.47074069336768,0.0,45.58688438834716
2014,3,8,4,75.49278920036173,13.96543129936395,17.787974807347005,0.0,45.493618951459446
2014,3,8,5,73.92616990725699,10.970776772021747,18.30915863890112,0.0,43.916149713015244
2014,3,8,6,71.59364896847825,12.793272636038953,23.246190279049745,4.258949107775495,42.154569776973005
2014,3,8,7,72.12939575753822,9.69016622134743,21.473742291749026,3.531789745253789,41.50060133089625
2014,3,8,8,71.52122903338666,9.89264731161049,29.299095896867485,4.298019248459545,42.4392182653202
2014,3,8,9,59.91645833722903,10.559130085271198,28.054699237301552,4.1942532576315,36.639781412840435
2014,3,8,10,58.62591140250463,9.09080248015703,31.995669095464258,4.767852800615047,36.05540386408475
2014,3,8,11,54.64272269691914,8.926552483022135,30.57989498608745,4.4289793380517075,33.90081642155785
2014,3,8,12,57.73200095807009,12.782546982215992,36.644649117246416,6.170142810582286,36.94462299185798
2014,3,8,13,50.35637807146231,12.504407214756855,37.45195554069705,7.593839396134365,32.62298261023044
2014,3,8,14,47.539675627706245,14.227707532964512,40.32488294298777,6.804060803434898,32.701096260622585
2014,3,8,15,44.51663001021828,14.775896829552586,33.32558798622349,8.51771614839014,29.097343577024546
2014,3,8,16,46.885052723156896,18.206153536393945,32.96643988704881,10.127785031656964,30.433767884077913
2014,3,8,17,39.233854189332675,15.924758145990777,30.40319800847153,8.747146584477667,26.10142084791904
2014,3,8,18,42.03464057051201,17.632572281100895,29.660788457111806,11.191563170455417,26.643468075780927
2014,3,8,19,46.02767989075126,19.753722136983686,30.610769120353428,0.0,35.06211041054142
2014,3,8,20,53.16411877375566,18.396628645892477,27.71523991740537,0.0,37.64409596412665
2014,3,8,21,58.206867393005574,19.416110401959195,24.446622509870224,0.0,39.81759131906459
2014,3,8,22,59.34291245029974,19.9624645747135,19.941560885680502,0.0,39.64850777470002
2014,3,8,23,58.00592978405282,18.402335487027283,17.88009804131137,0.0,38.099685146396865
2014,3,9,0,66.34750101174853,18.312964183500345,17.46935142804012,0.0,42.1615100465324
2014,3,9,1,66.81278237088894,16.10241766238939,21.4252245464916,0.0,42.522161393459605
2014,3,9,2,73.1655429584627,16.654897401678035,15.132600740628527,0.0,44.60576084786046
2014,3,9,3,75.32621247969347,15.691004718337837,14.261270099581697,0.0,45.22266167526442
2014,3,9,4,76.4511254563977,13.906990238511842,19.547118457730903,0.0,46.307083491298584
2014,3,9,5,72.92476680343333,13.76014019529583,23.072104308671015,0.0,45.204846322039614
2014,3,9,6,69.68930057920899,13.064245262360014,24.08418102497885,4.078320469773669,41.54159983842143
2014,3,9,7,62.02076510375797,9.896723340800381,25.477128964355654,4.340621999564868,36.904514347207794
2014,3,9,8,62.325840803779464,11.232716482693245,29.73581363877302,5.160539733220743,37.899628207841936
2014,3,9,9,56.16188725130501,11.041139548865807,31.498934415671926,4.813385280943192,35.286379732975035
2014,3,9,10,49.76407221315493,12.153263012262363,34.616767342425355,5.997085627833439,32.45282566482452
2014,3,9,11,53.425200005101,10.732503164443298,33.512185307176956,6.311026869756367,33.4792745784407
2014,3,9,12,47.5580686780055,12.179675445582307,36.9140801951338,6.901493420811341,31.365006301298532
2014,3,9,13,47.57645310920402,12.966053497167188,42.483352233985464,7.5357613671886154,32.40683236695495
2014,3,9,14,43.189482400854175,14.225243590898595,41.01739822742839,8.797667674485231,29.666960085939724
2014,3,9,15,37.4313259429816,14.58119865100009,41.933552114425964,9.012515471716583,26.97047525381773
2014,3,9,16,43.34740444024916,15.8627567488541,33.42316507717967,9.54550673391586,28.344408893258816
2014,3,9,17,41.30335875594197,17.859914053895853,35.8338431335948,10.151263338998334,28.100790551359538
2014,3,9,18,45.75902138488372,20.3638054260389,31.165400897089395,10.188175192602923,30.12764490336994
2014,3,9,19,45.4494031571308,19.501361972049835,33.66911874982972,0.0,35.308933920146295
2014,3,9,20,48.82323816247927,20.696279241992073,29.543824990125906,0.0,36.52926785186244
2014,3,9,21,50.50833697991889,21.046555480565782,24.34241882603059,0.0,36.4366188993353
2014,3,9,22,51.557799596195586,20.839880023220786,24.11303084153984,0.0,36.853469973372
2014,3,9,23,64.4843923540033,20.0544051234025,22.454101025284377,0.0,42.74933791907928
2014,3,10,0,64.20352263466127,18.05376766713091,22.954146948101176,0.0,42.10872100709014
2014,3,10,1,61.209344776874616,20.87323209999139,20.378764090476302,0.0,40.942394836529985
2014,3,10,2,68.36999561143931,16.629838870789644,15.73839212319661,0.0,42.32162789159587
2014,3,10,3,65.69917555384461,15.925610185496756,19.570950211105234,0.0,41.54146087479238
2014,3,10,4,65.2716310359371,14.200167748482217,22.55107403956146,0.0,41.40608065042551
2014,3,10,5,68.0148194557947,14.410954203285861,22.80625969019043,0.0,42.89194792692119
2014,3,10,6,66.80202989443207,11.343988438119794,28.326705454998446,6.129338191103642,39.40488347409984
2014,3,10,7,62.48669965930976,10.804506392851641,25.102045580874517,4.782017989951856,37.11410186870935
2014,3,10,8,61.60264377182851,11.197454265812382,33.533640897926944,5.270636560828681,38.23196806482902
2014,3,10,9,57.03796678331357,10.464023717457723,31.706805009808026,5.346080817789684,35.32651109996086
2014,3,10,10,51.097842226696486,10.612434864684895,32.90435503905466,5.429545371469448,32.59874989482992
2014,3,10,11,48.04198492560035,11.066609563072781,36.5006100638813,5.390725934036366,31.945734377480086
2014,3,10,12,40.770607144557,12.764377003202659,33.32455623916511,7.332981280884411,27.21303728063011
2014,3,10,13,44.04826412888721,13.267274437945112,38.51816144345108,7.991979328679296,29.711957020177707
2014,3,10,14,42.716903003229675,14.017478631448169,38.85721593523723,8.698025577840841,28.986125489176317
2014,3,10,15,38.47061046789332,14.769765319591976,38.7795114023642,10.178694759648492,26.332789730472847
2014,3,10,16,32.18193547485697,17.994672440485576,33.80457067045204,9.392180635979313,23.554193285674906
2014,3,10,17,39.96723548691272,18.211476391908874,37.55148383650428,10.656934985271977,27.62888993569389
2014,3,10,18,36.61949028586973,18.29178467775269,33.57750722422706,10.572504472726273,25.22652975474295
2014,3,10,19,42.00610524241994,20.715578857703466,35.16898227636521,0.0,34.251522733794054
2014,3,10,20,45.807129419403516,17.662025355435265,31.550677173274718,0.0,34.51230775098728
2014,3,10,21,49.16513977326279,19.714546655297166,26.88046514359012,0.0,35.87302691193857
2014,3,10,22,51.1204919613355,18.527195791546895,25.015590487942095,0.0,36.12152281572024
2014,3,10,23,58.72183120793602,17.28749448757111,19.292242447445542,0.0,38.40561243972845
2014,3,11,0,60.160564017611975,18.63191680436595,19.258562728882236,0.0,39.52156959589222
2014,3,11,1,60.5193219008828,19.8653285872784,17.423398439551548,0.0,39.703939214535225
2014,3,11,2,64.43766056484337,16.193272151944477,19.507986964782617,0.0,40.97840932096155
2014,3,11,3,63.603405368665044,15.83343542773129,17.857574855096285,0.0,40.12324828367116
2014,3,11,4,68.84028174534076,12.576867335151476,18.234955283817207,0.0,41.840192129979265
2014,3,11,5,63.55192545764051,11.020003023473514,22.36830481749222,0.0,39.555624599360755
2014,3,11,6,68.1139359137711,11.944181286790286,20.951226300215826,4.475599262568022,39.592667971681784
2014,3,11,7,57.728757038291576,9.977440497750717,22.914482740937746,3.6872256287645677,34.59689440227627
2014,3,11,8,60.23119095632053,9.244572621814779,24.376462171160483,4.029381834291461,35.74956878179107
2014,3,11,9,55.85709273534955,9.357117994606092,31.65564327762339,5.029715381977082,34.55195273059274
2014,3,11,10,53.85653693416704,9.22246755303098,33.065093375176474,5.406200407065062,33.60492720449558
2014,3,11,11,51.93754152570167,10.047008622174998,33.75504745585318,5.189013166469205,33.139376257439366
2014,3,11,12,45.429301030597074,11.75076491207177,38.80793561793431,6.608768311779008,30.697082956617425
2014,3,11,13,38.99804719889744,12.481704559815478,41.91531799856705,7.9720505611048535,27.640573286554346
2014,3,11,14,41.547036929098915,13.537362979324154,36.907888142322065,8.099542131504954,28.16653392105864
2014,3,11,15,41.88018942356058,14.013545953536655,37.64135197888986,8.370166562214244,28.487345612512133
2014,3,11,16,40.85935372834871,16.394405364093718,35.22803711016748,8.553330335774005,28.116940727548965
2014,3,11,17,36.949427337660175,18.21487682208109,36.55341258732646,9.76898848558754,26.365364990125936
2014,3,11,18,42.921267412915014,18.225815316807097,30.671750171506503,9.538233894927906,28.29361138833698
2014,3,11,19,46.58925358450779,19.646697210764074,26.97323913988827,0.0,34.58328378346077
2014,3,11,20,48.6594647769935,17.633336168874184,23.55995884838996,0.0,34.331725008837
2014,3,11,21,54.523138084025696,19.544550434670928,27.914998670390077,0.0,38.707933906492144
2014,3,11,22,61.52471525833841,18.163974419856743,20.581872840786087,0.0,40.32792452328345
2014,3,11,23,54.05605287118425,15.671702751889566,18.256420933158097,0.0,35.380821447790616
2014,3,12,0,65.26045071316592,18.173572470908645,17.315127081782475,0.0,41.54532251421205
2014,3,12,1,67.20447533900848,15.70072728406878,13.128753438241022,0.0,40.93820654237308
2014,3,12,2,64.9999054302168,16.080660721014134,19.47899367487925,0.0,41.21994966638849
2014,3,12,3,75.71162458781995,13.921171545425196,16.534438476805327,0.0,45.3390514528986
2014,3,12,4,71.69616406885159,12.888450016684708,18.043438333024532,0.0,43.32330470603611
2014,3,12,5,78.43070663883788,10.205214013380663,21.291829418239555,0.0,46.535283407081046
2014,3,12,6,68.64149650337262,8.262622788137021,22.386351455467576,2.799951527613744,39.87682961541406
2014,3,12,7,66.88137478850308,10.029724167508359,22.024600787170332,3.2759233656928552,39.21656311909168
2014,3,12,8,64.64592422930814,8.329439992216592,27.417333841141783,4.3152148026948565,38.14765347919998
2014,3,12,9,60.69561164537112,8.482938297719803,29.2847809458074,3.8771815887223315,36.81105270680181
2014,3,12,10,62.828642554561426,8.864764043887964,34.03904837363284,4.539885012633249,38.61161765885705
2014,3,12,11,48.106953013771445,8.230577397246948,35.64578106612228,4.450974063878755,31.42631890734489
2014,3,12,12,56.26272639213353,8.63029899607707,30.59542785764706,5.719189134592177,33.979943899123214
2014,3,12,13,46.87847315075174,10.38018496649741,35.36128941492233,5.68825644697942,30.781421724819843
2014,3,12,14,48.51940141849763,11.036343875820608,34.393725981585256,6.884231707719131,31.00723321445248
2014,3,12,15,36.40553201225437,11.190046238801367,32.76015462666311,8.379701447252373,23.921960079474033
2014,3,12,16,39.414099976249204,12.753929800190457,35.24461078587356,9.012128312664025,26.076086929024438
2014,3,12,17,44.579654332713545,14.597927312411162,32.16159620082393,8.275768488186923,28.963640356151444
2014,3,12,18,41.75351538451607,17.444966606560538,27.369755078446698,8.109310478755274,27.5295434505379
2014,3,12,19,49.27355699962666,15.948540025945865,26.344762925617115,0.0,34.690293092720516
2014,3,12,20,47.119459881991276,19.29343384160665,25.002848496432442,0.0,34.34832979276412
2014,3,12,21,51.053299512340566,16.625692339970893,22.00537639192765,0.0,34.91543273654708
2014,3,12,22,59.39706048646888,17.041637241059544,13.68949984678212,0.0,37.54892138490873
2014,3,12,23,63.884103388968875,14.764156633935764,20.890201767628675,0.0,40.5493390381909
2014,3,13,0,65.19391834690637,17.79628249589266,13.50703232894297,0.0,40.637250388009576
2014,3,13,1,70.14887194188985,12.567250595339004,13.024445290845517,0.0,41.44950020771573
2014,3,13,2,73.8969528436085,13.174155880726174,14.364332408933354,0.0,43.77358966780878
2014,3,13,3,69.0914638840277,11.872133661966433,12.546577453081476,0.0,40.61668753122008
2014,3,13,4,75.2741982393986,11.978992959525746,14.511477041848648,0.0,44.133092415926754
2014,3,13,5,79.3378629307733,10.390606519939613,12.842048218807998,0.0,45.35452306513013
2014,3,13,6,78.1687815390129,10.077106783149365,16.1462676712093,2.8017869288093618,43.93588287428844
2014,3,13,7,74.17116626678741,8.93558353799235,23.526849924006843,4.0078389665155685,42.467708696335
2014,3,13,8,64.44115255980034,8.919875638447303,19.340146594620286,3.554548006305879,36.98729428720548
2014,3,13,9,61.72056061014355,6.703725861260486,25.53237048548929,3.2300254639848096,36.362859428555375
2014,3,13,10,61.24357135459302,8.840346097539566,25.677524703974488,4.337564966288248,36.24061196420915
2014,3,13,11,57.05953012263441,9.057685224183745,28.191151828240773,4.967878742171655,34.40136162313466
2014,3,13,12,52.14487906483126,8.351763492446528,36.03147345521652,5.283580742956013,33.14247289971488
2014,3,13,13,50.36163691115013,9.115063300864897,33.079593172341376,6.498710401204103,31.28190087970076
2014,3,13,14,48.262183842148126,11.060659313447527,30.794295416004342,6.981217869906523,30.117539863355926
2014,3,13,15,50.11883527494068,12.578150005603938,31.257190508345584,7.878528377977121,31.145036551832078
2014,3,13,16,45.242443570580576,13.459347680860228,35.84473951230014,9.27282899452982,29.191559494743473
2014,3,13,17,45.77840165910764,13.25978956587461,28.245519720190607,8.59329033750926,28.219596474599697
2014,3,13,18,56.49222357300192,16.677021031829987,27.4647873797811,9.633592802115189,33.92537917094858
2014,3,13,19,49.00483502831588,16.738780046034876,28.467172739820118,0.0,35.21748607593243
2014,3,13,20,48.1860816172364,16.304205034316837,24.779813041376435,0.0,33.94026492718854
2014,3,13,21,57.37407763370835,16.083206140382867,21.923750719146287,0.0,37.896750802798294
2014,3,13,22,60.72230607664892,18.06724315238599,18.164955484563926,0.0,39.41431708095304
2014,3,13,23,70.41075866125578,17.233603700952425,12.89130186157543,0.0,42.953720813228706
2014,3,14,0,70.65601945557256,15.210489171377423,18.41101502810446,0.0,43.5733594848204
2014,3,14,1,77.0702799329154,14.933894109247522,15.513612623760146,0.0,46.118030723983985
2014,3,14,2,73.44451707561365,14.482305693110133,12.38629165369798,0.0,43.544208576479456
2014,3,14,3,76.03352474811143,12.697831432660964,11.136960939998094,0.0,44.053503991853624
2014,3,14,4,80.13710459045969,12.55821545807475,13.35767393564817,0.0,46.50755171978191
2014,3,14,5,79.3569831846124,9.819501920604404,16.720788730536555,0.0,45.96849991459484
2014,3,14,6,71.20505043098339,10.751522376188221,18.986704394730396,3.6550062932365304,40.79781966067598
2014,3,14,7,71.78375161825655,8.315893263064934,21.488777109591766,3.139546054940214,41.114626182495996
2014,3,14,8,71.4076528216948,9.44039038505362,18.39907571266835,3.378643499112629,40.52643691934084
2014,3,14,9,62.23582495327414,7.590072042783785,26.784662268368564,3.392427756409079,37.055652664941384
2014,3,14,10,62.918159092344915,8.321809410709848,32.59620630493792,4.517684568112082,38.21602134631695
2014,3,14,11,51.46220222190535,7.842313574854258,28.39150950669923,4.667603529344101,31.428295320076753
2014,3,14,12,51.0478121846962,11.726523602045088,32.85539165993957,3.686869696798161,33.76950665655046
2014,3,14,13,53.629468433264734,10.638816998619056,34.77562239216667,5.733332665441746,34.094837461930545
2014,3,14,14,47.86599461179895,11.006908557232483,31.898455599652056,7.388654890813444,29.920433547592914
2014,3,14,15,46.39157756453844,12.978408664583041,33.07383351219427,7.857560255883643,29.775297956141166
2014,3,14,16,47.381654888254396,15.47133597862027,30.767390731154634,8.232078146491816,30.369667310698297
2014,3,14,17,48.942350132792605,14.84099084518813,30.72372865417483,7.74629956777788,31.195068266898765
2014,3,14,18,47.857793800695205,17.17197786983873,29.607489362195857,9.746445991374035,30.128765138051378
2014,3,14,19,55.64261449551361,18.702900248742885,28.274799639978568,0.0,39.087137250375385
2014,3,14,20,55.16135002738446,17.509261630792942,23.39480453111407,0.0,37.512414409152925
2014,3,14,21,55.391254168015806,18.38001956999693,19.06003881375421,0.0,37.021640717757826
2014,3,14,22,58.39133838808604,18.198191802902166,18.65704119580615,0.0,38.386534974074905
2014,3,14,23,68.47898418839236,17.057627698557194,13.857468756322268,0.0,42.12827415502779
2014,3,15,0,68.72558495941651,15.5470038199607,14.137061676114914,0.0,41.85430596091945
2014,3,15,1,77.58208465688087,17.650928270876374,15.859604787832962,0.0,47.258241767269936
2014,3,15,2,74.3046616815044,16.051571269735707,17.746741112028165,0.0,45.517150444078545
2014,3,15,3,75.96918485026502,15.327276105022873,15.624927514932716,0.0,45.70776075962591
2014,3,15,4,74.85320607268847,12.631808870097426,15.82803543072734,0.0,44.381752783518934
2014,3,15,5,82.49060103966501,12.09866498532969,17.588420845927203,0.0,48.39258418461685
2014,3,15,6,75.51672992975472,11.008436199861078,20.79922931407892,4.801682576492495,42.81990039940522
2014,3,15,7,70.9774159056443,10.09193467134604,21.783911550816043,3.271785026071318,41.23717815135352
2014,3,15,8,67.1861688583652,6.148807555752838,27.704462816457195,3.3236621643344746,39.31678817703265
2014,3,15,9,64.59467232733667,9.513907852996848,31.65115161224412,5.091162801789286,38.93615744112157
2014,3,15,10,63.602685363898296,9.4130057324527,31.204474497733216,5.300341566650681,38.21596851790626
2014,3,15,11,60.58892704264526,8.736462469036416,32.34326362014786,5.145163912318356,36.81147302990395
2014,3,15,12,50.43083493991878,9.318580522855042,37.78683748807239,5.963214636596713,32.58675180613203
2014,3,15,13,52.37649152636807,12.345755748229296,34.31410315946007,6.364537921729634,33.57252415868002
2014,3,15,14,53.71421881955837,13.370740637857914,36.81968183945294,7.142340609873353,34.66109766409047
2014,3,15,15,44.985815911494825,14.91883315498209,37.164354709165174,7.712700346573237,30.54507867078846
2014,3,15,16,50.33561634794709,17.078562999290767,32.34139618339152,9.116021516776835,32.20164555205066
2014,3,15,17,44.37283656142445,18.590312776943115,33.86716205992672,9.503690214227927,29.78509941866654
2014,3,15,18,45.81177986343189,17.468291305413256,28.00683503865437,9.046638337436583,29.2244251623525
2014,3,15,19,47.97366247119741,18.88880619183452,27.411563076703995,0.0,35.13578570848986
2014,3,15,20,51.04655669870945,20.401668361079953,25.927983068188713,0.0,36.82937547131645
2014,3,15,21,51.9055160635025,21.65410214229542,22.130938386758576,0.0,36.87517635179159
2014,3,15,22,62.7777178225347,21.17140203670423,22.93942839916442,0.0,42.32816520211151
2014,3,15,23,64.19070337777806,19.128618226794234,21.338275854566092,0.0,42.10159232784052
2014,3,16,0,65.81383010186572,18.643564380045426,20.84382209937001,0.0,42.66874878482049
2014,3,16,1,69.53307800656579,18.361790087276187,16.28747842341813,0.0,43.53257171414938
2014,3,16,2,68.55192340632301,15.843380026776723,14.149013565705806,0.0,41.85877842433568
2014,3,16,3,68.43830806431424,16.745650524700334,17.159181841124564,0.0,42.67468555779214
2014,3,16,4,70.23337047179224,14.880962757910378,18.160973569425245,0.0,43.21316877715428
2014,3,16,5,65.2048515467902,12.156889402049341,16.56412204990816,0.0,39.56231700399153
2014,3,16,6,69.15709169172666,12.265742504599352,24.107317026842754,3.5422347883640803,41.30861460842965
2014,3,16,7,65.12231674943871,12.387432307614242,22.215626198238088,5.269068265147641,38.08597917407742
2014,3,16,8,65.04368766079907,11.297285485944242,28.880734774310238,4.299319097820961,39.537516882134376
2014,3,16,9,60.661788812305645,10.264226843059044,32.94942834299162,4.98881647897002,37.50563988818385
2014,3,16,10,56.17103577850057,10.023315901460583,32.87201146469423,5.4280333724305,34.952898266412056
2014,3,16,11,56.912595931887,10.195961714599843,34.35458344966117,5.515617339503469,35.62819450050395
2014,3,16,12,49.009302349680844,13.246659043413239,39.56323952348334,7.113781749229698,32.83440591794621
2014,3,16,13,46.889137792964156,10.480482027369716,36.72577832400049,7.59450650343643,30.13661591777488
2014,3,16,14,41.701811139532595,12.064891348860986,41.26437763260597,8.27552848544405,28.58548425822376
2014,3,16,15,41.065217151071366,16.58799511336097,36.06386901969333,9.01767433054479,28.212943748210243
2014,3,16,16,42.771941328075016,16.081823569486502,37.129863392385616,8.9174692025809,29.17775581207013
2014,3,16,17,42.58857408577898,16.45221691273143,38.06106321114195,10.406440316711816,28.6389446005814
2014,3,16,18,43.50396589066639,19.429848835987308,36.076746552024645,11.016224500966128,29.288174656051254
2014,3,16,19,44.76591065327797,19.912613492822853,30.623037081325474,0.0,34.48134679075093
2014,3,16,20,51.400861933112104,19.944039230670974,26.36100154763291,0.0,36.95584304528393
2014,3,16,21,55.147631302551375,19.900920701461843,28.728342587653835,0.0,39.28976037924501
2014,3,16,22,59.421344175941144,20.57679373809722,21.275227735303883,0.0,40.13875575646051
2014,3,16,23,55.431392238221825,21.20093918126387,22.347290509732034,0.0,38.54543597543648
2014,3,17,0,62.306517609224315,18.734184426658892,17.27072348047845,0.0,40.227658828705515
2014,3,17,1,65.20647758341475,17.343782741736085,17.633434424507307,0.0,41.33306049912966
2014,3,17,2,69.6197900037312,17.874946989041774,18.403910164070588,0.0,43.85316113139225
2014,3,17,3,64.33663931852436,13.403410886283616,21.446547771696828,0.0,40.478652479486634
2014,3,17,4,68.70024867900186,14.233712907796908,17.468826508455482,0.0,42.1140035135311
