Bus1->Bus2,Bus2->Bus3,Bus3->Bus4,Bus4->Bus5,Bus6->Bus7,Bus7->Bus8,Bus8->Bus9,Bus9->Bus10,Bus10->Bus11,Bus11->Bus12,Bus12->Bus13,Bus13->Bus14,Bus14->Bus15,Bus15->Bus16,Bus16->Bus17,Bus17->Bus18,Bus18->Bus19,Bus19->Bus20,Bus1->Bus6,Bus2->Bus7,Bus3->Bus8,Bus4->Bus9,Bus5->Bus10
0.394504108028519,0.8107482323645929,0.9854824020930144,0.32990442293467015,0.42770354592075854,0.8075123397073425,1.0,0.5279456942200385,0.24394222356089476,0.6202775461832304,0.495729396637843,1.0,0.8202894222204621,0.6489705690401981,0.49832623229371764,0.3178706611962375,0.21672606285013316,0.10736565866338015,1.0,1.0,1.0,1.0,1.0
0.4156160330899411,0.8578287348033414,0.5268484150771536,0.20121035654095604,0.4489086615161124,0.1606471186958124,0.5495203708865462,0.9442406100930942,0.711739070823043,0.8795789755147052,1.0,0.1877166453111371,0.2476473079298652,0.6244087042083016,0.4706094423761828,0.30100732075948144,0.19077013788334188,0.08500042006138774,1.0,1.0,1.0,1.0,1.0
0.4421514987880604,0.9170039665209122,0.9820987107355899,0.4987422106634269,0.4469914867359794,0.35920516043162043,0.35438641651004343,0.603639144629912,0.06777639277960552,0.11011212520417721,0.2167968061572361,0.28893385866393545,0.8127737111117902,0.6498268074035272,0.5119260905994284,0.3300238973091071,0.21945798265637076,0.1186114098019436,1.0,1.0,1.0,1.0,1.0
0.45598702734269037,0.947857791265104,0.5877804896357394,0.18796499610853265,1.0,1.0,0.27816967843500096,0.14680329720212776,0.3263761948681684,0.5075644437816275,0.6227504503283099,1.0,0.795414095328733,0.615154469602122,0.4761569287886638,0.3053876831540847,0.2115301500526508,0.11068357719822361,1.0,1.0,1.0,1.0,1.0
0.4486872577703296,0.9315789906273624,0.18991325490475156,0.3236270709517687,0.4255164421863854,0.45882398377131595,0.2602718465515218,0.6381570186426474,0.8209084814016998,1.0,0.4097116973503722,0.3194099584733418,0.8003970644225176,0.6493097947087648,0.49504138967056877,0.33576436400063014,0.22806124329783106,0.12109279103939607,1.0,1.0,1.0,1.0,1.0
0.42791610798579294,0.8852584317374749,0.17614388535631698,0.18937440695718916,0.8267983721685341,0.4477059496710579,0.27558523070492047,0.5569816092307747,0.08000894018457184,0.09543236111130828,0.07770743251932873,0.16202168862881608,0.7867227719391688,0.617176412002167,0.4776857316792728,0.308940945764595,0.20820323069633706,0.09570498810868684,1.0,1.0,1.0,1.0,1.0
0.41158922314183766,0.8488487751345527,0.44986377645570846,0.15480099308510867,0.6670005657547549,0.27213258810792285,0.15646217881100857,0.21644182344610544,0.6999775063174044,0.8838739372558899,1.0,0.5672947671887975,1.0,0.08402440625602867,0.4837431919325982,0.288696711673945,0.2076659827937845,0.09732700902172582,1.0,1.0,1.0,1.0,1.0
0.4142203537723969,0.8547163097960445,0.6802566793941581,0.2609505226627772,0.41930456716655956,0.16714186206456216,0.5024949133585677,1.0,1.0,1.0,0.8907005632539402,0.8062271560840365,0.37142382801632573,0.6239948517957069,0.4860941349916082,0.3082661688634831,0.21900385035547806,0.11114208191229591,1.0,1.0,1.0,1.0,1.0
0.4358581830802368,0.9029696013615065,0.6332292128952755,0.06939265289663656,0.622342757239594,0.2001707030118012,0.5222091546049673,0.37806091398533154,1.0,0.8291716931088827,0.7252882894658836,0.6363526883733948,0.21275140553722485,0.6543893368875145,0.4931067544796842,0.3141262393316951,0.2226491992383775,0.1190564615583986,1.0,1.0,1.0,1.0,1.0
0.4620376432823981,0.96135092548553,0.5712637928171379,0.2400557984946613,0.4382540359486633,0.27335192554117405,1.0,0.1169235742864732,0.38283646732997983,0.5779427415264013,0.6873805071865204,0.7848295796114558,0.5245727247553057,0.6870278485680561,0.5447753503848135,0.36583590095884355,0.25355850614250647,0.13310780839371492,1.0,1.0,1.0,1.0,1.0
0.47478285656281094,0.25917585979108826,0.08927439995966224,0.07892492147089789,1.0,0.5967845032037697,1.0,0.6225150670258239,0.11873057506881178,0.06023380390521215,1.0,1.0,0.8425502290287049,0.6858661462426165,0.52380037368543,0.32263251529833487,0.2257885291016175,0.12301409372032085,1.0,1.0,1.0,1.0,1.0
0.46628365484868134,0.2970622019740371,0.13366061672397836,0.33573551689490905,0.3618673863131411,0.7964817440188908,0.05491472676391422,0.3295543823734948,0.8211956147600177,1.0,0.6195220104370867,1.0,0.8376568783736331,0.6786017762241614,0.5136939231223945,0.31545826062349136,0.2395181990444291,0.11401082702489657,1.0,1.0,1.0,1.0,1.0
0.4448318535898761,0.9229812732049997,1.0,0.5652935127660571,0.43195277710196933,0.8556726364635855,0.21263322315198047,0.6105093885764601,0.8158938542073105,1.0,0.39291381846110235,0.3082809769160587,0.12475138250644704,0.6659533434950017,0.5120646898136696,0.30838691312837835,0.21603192394686502,0.10632256475765899,1.0,1.0,1.0,1.0,1.0
0.4284972072833626,0.272006733557969,0.12352782495863603,0.0866738202437324,0.4192696083158247,0.28710098403019946,1.0,0.19219046037223053,0.6830231866388206,0.860565932370671,0.948119434862338,0.002027698764737397,0.4305417445545969,0.6634465308204001,0.49451885038048093,0.3154301181414774,0.2430256529680684,0.12869580177160678,1.0,1.0,1.0,1.0,1.0
0.4313585031912804,0.7643241622038616,0.12102859763867191,0.10986861183139675,0.09186527444884159,0.29996604403620186,1.0,0.1662957918790098,0.20827896061410647,0.39102695895180933,0.4791492442784582,0.5738514267571825,1.0,0.12663809495434034,0.493569801582155,0.3110515245184859,0.21562278677642607,0.10622350875422854,1.0,1.0,1.0,1.0,1.0
0.45277408342475417,0.8929800709472423,0.4834176594779751,0.5151010617513435,0.4263235464972573,0.8671032324645679,0.15884310365708398,0.004178003974734202,0.5042100054092169,1.0,0.9063605435024998,0.8027004269562728,0.7941601676754848,0.656630434805709,0.4944741525589967,0.3314768056743442,0.25261337799151024,0.13130711678966328,1.0,1.0,1.0,1.0,1.0
0.4778617316846914,0.7082278615349255,0.5476701985274398,0.5665575571184136,0.42476125236430634,0.06494014329946113,1.0,0.6046636961557704,0.11309591365125252,1.0,1.0,1.0,0.857283253568096,0.6820968219393789,0.5225517348646966,0.3312663763580096,0.2493425784820116,0.11102672724740441,1.0,1.0,1.0,1.0,1.0
0.48882256758746523,0.508537569298578,0.10202081584046746,0.1911457079753107,0.4338150942809847,0.2823641930937858,1.0,0.33224623327886327,0.8297684225691119,1.0,0.8449138412410541,1.0,0.8332884914618988,0.674895687045299,0.5229575145700155,0.3599793028109956,0.2642469000125393,0.12834685032549514,1.0,1.0,1.0,1.0,1.0
1.0,0.7518619548195871,0.2830202929354867,0.2820974755437679,1.0,1.0,1.0,1.0,0.48832852929669424,1.0,1.0,1.0,0.8198363797592471,0.6841506453744854,0.5073517733666775,0.332558218643301,0.26015375346989206,0.117555428223757,1.0,1.0,1.0,1.0,1.0
0.3267922809189913,0.23719833192823375,0.32831224899670663,0.3945361521333206,1.0,0.5567958302990306,0.15955812137020803,0.54408882429966,1.0,0.4977411221107581,1.0,0.8939499572121038,0.7742076987599857,0.638521964375224,0.4793648199553434,0.31986656031868044,0.24746209514527145,0.10751373941245601,1.0,1.0,1.0,1.0,1.0
0.43886038293344737,0.7439823919628153,0.3602525107695005,0.26000695269333285,0.43731132377478626,0.7080589660321764,0.11483072546754884,0.49873021786335103,1.0,0.32464000164368245,1.0,0.9031619432277944,0.7973479764075164,0.6438925091128392,0.4669002084916761,0.3045477066984071,0.22704466444889257,0.10164235715609811,1.0,1.0,1.0,1.0,1.0
0.44139934413113313,0.614918717665667,0.43965660826347003,0.400291372925617,0.1502773205993264,0.5731976365437327,0.05004365364845707,0.34416448026265134,0.8438449369796371,1.0,0.356992810966887,1.0,0.8180676119286765,0.6624824518158373,0.4881413918850169,0.3305281473179475,0.235864933854065,0.10126119951790442,1.0,1.0,1.0,1.0,1.0
0.46205406737137217,0.28114947237203103,0.44086594735503715,0.415570588668247,0.11289165796319976,0.3091167535526405,1.0,0.12606445416805273,0.6248537646488408,1.0,1.0,1.0,0.809810840159172,0.6524947641773612,0.4681092887176506,0.31043167624546425,0.23802721107205524,0.10671769940205086,1.0,1.0,1.0,1.0,1.0
0.4855491286813967,0.6931168083716123,0.6968668045356747,0.4877934540623004,0.458916265516965,0.7046351090476685,0.028946386048398016,0.36525143954032047,0.8577755230703342,1.0,0.7884320563199008,1.0,0.808937346811962,0.6577446849720816,0.48288474654037766,0.32667291437183665,0.25426844919842767,0.1009511900405978,1.0,1.0,1.0,1.0,1.0
0.49429047063215975,0.7201576963090193,0.8516021347369235,0.6698847104872009,0.4523033087732103,0.11952977409682353,1.0,0.5920796507245312,1.0,1.0,1.0,1.0,0.7880783343437339,0.6335187087706112,0.4589850805578175,0.3048931392739029,0.22064183269619936,0.09201841682433733,1.0,1.0,1.0,1.0,1.0
0.48176059500858276,0.805023984572649,1.0,0.7756987113334967,0.44710658264982595,0.6934241203588148,1.0,0.5873432578635298,0.0915930189375109,0.06235134900131106,1.0,1.0,0.852232517126915,0.6909574778750138,0.5062004031612418,0.3401501338384734,0.24393394112451078,0.0941591914931154,1.0,1.0,1.0,1.0,1.0
0.45748048087677234,0.9511882569876252,0.8770021454801757,1.0,0.46221674819179587,0.47454118726211725,0.2223706591875938,0.15733659905523964,0.35205512088609775,0.5061093501512367,0.6120500421746521,1.0,0.8352464372055675,0.6741483882265707,0.49407781923376753,0.34905448959446095,0.24426560809674028,0.09459071982513415,1.0,1.0,1.0,1.0,1.0
0.4397600156871373,0.9116708561750926,1.0,0.6288147899632941,0.4605800590255527,0.3285028370822888,0.7461379055549804,0.3243932191605114,0.18609390402493936,0.32831838095460497,1.0,0.9029335314631973,0.5095994255984899,0.6612788402909884,0.4824280717547235,0.32554575963039134,0.23519923013839053,0.07658690595251301,1.0,1.0,1.0,1.0,1.0
0.4417570708360771,0.9161243751950983,1.0,1.0,0.4667280626778178,0.1016339923081985,0.5991886015420794,0.3390372313014803,0.16412480058835427,0.3291237535921993,1.0,1.0,0.8307194030718856,0.6683131729009765,0.48925116656567114,0.32350828703193035,0.23039768103597125,0.09493475324383326,1.0,1.0,1.0,1.0,1.0
0.4614604325561567,0.9600637206984053,0.9381608806405606,0.7820768466532332,0.46495344310473813,0.5163703120744018,0.19303806274169802,0.25155207478135255,0.7382182479323172,0.8823474092503482,1.0,1.0,0.3262194745319292,0.6408827321083803,0.4834482628257096,0.3358239239813207,0.22480925570562357,0.07919257220288636,1.0,1.0,1.0,1.0,1.0
0.48322400257136167,1.0,1.0,0.7878432878964633,0.46959885262601053,0.7141590412167302,0.005825387484074054,1.0,1.0,0.8367391953603759,1.0,1.0,0.8137373682805955,0.643177237262495,0.46462186296478974,0.3195268677320866,0.2365446567271534,0.07658690595251283,1.0,1.0,1.0,1.0,1.0
0.4896840467578412,1.0,1.0,0.9131937665642356,0.3393416819300053,0.7361886243988716,0.34643626708570047,0.0467620813827627,1.0,1.0,1.0,1.0,0.8312546423455318,0.6307951524992059,0.45566849096708395,0.30584590540830414,0.2059441631344309,0.07658690595251301,1.0,1.0,1.0,1.0,1.0
0.4749851679937228,0.9902244634018407,0.9448891847150801,0.5484433588133566,0.4722707077790372,0.8582423458258432,0.08772463185651795,0.2973449349094917,0.7725928782408675,1.0,1.0,1.0,0.7992836865387363,0.6234273665952788,0.46671566422487776,0.30259785817533214,0.19494363074512658,0.07658690595251301,1.0,1.0,1.0,1.0,1.0
0.44924415599798995,0.9328208976675407,1.0,0.8480008061494704,0.46056475269375385,0.432607013180417,0.28097757011261404,0.6922123763018171,0.028533241095857375,1.0,0.8880404000167468,0.8026226702448525,0.7888806137678938,0.6185196791443306,0.45629531335285317,0.30150624314630387,0.18948968919212494,0.07658690595251301,1.0,1.0,1.0,1.0,1.0
0.43085271783288753,0.8918071982126093,1.0,0.7878355866852836,0.4785096538384843,0.48372983132892006,0.043357708543847545,0.3840162354849224,0.8524577386765708,1.0,1.0,0.34120630634045684,0.05562055552201273,0.6308055335961305,0.468786686607718,0.3204006013451541,0.21642869551041605,0.07973532407070616,1.0,1.0,1.0,1.0,1.0
0.4324800850760097,0.8954362972756102,1.0,0.8076541219277303,0.4497285561478664,0.8548611469223711,0.32624180633797767,0.7442423168892665,0.16390033675265286,1.0,0.8723649672971852,1.0,0.824710985957362,0.644650382222265,0.485825631039874,0.3261348281660361,0.2154385516700213,0.10692452269593322,1.0,1.0,1.0,1.0,1.0
0.4514336729711178,0.9377036148471972,1.0,0.6971143409134455,0.47256425674128005,0.8719528872451968,0.5994183788730657,1.0,0.24842349445553283,0.4163052120000395,1.0,0.9341050624736683,0.7772523820828581,0.5974342251996803,0.4361063699539769,0.2908459562751941,0.20438816093216683,0.08302042620272332,1.0,1.0,1.0,1.0,1.0
0.47171755551295663,0.9829375467932405,1.0,1.0,0.45552071225380714,0.8346131347512835,0.07105047735727567,0.357142824492402,0.8348284148851126,0.9939814302281124,0.6578257316061157,1.0,0.8406426334532143,0.6589109719030648,0.48867748263838895,0.3239041190598202,0.21847138499879876,0.09124485136968415,1.0,1.0,1.0,1.0,1.0
0.47622129887448483,0.9929810885213887,1.0,0.37361110793796404,0.4451548058000819,0.8244072445983389,0.0976299694571273,0.32278589603242835,0.8003217537150944,0.9533670708050067,1.0,1.0,0.8590550577578093,0.6631191049380932,0.49829323906225853,0.3343637274634142,0.21746956596913916,0.09493426821650847,1.0,1.0,1.0,1.0,1.0
0.45975800360273944,0.9562672307876099,0.84349888502346,0.3534133213706409,1.0,0.6014693198312374,0.12344142450129421,0.5357780556297779,0.2839087045227114,0.11606003188152954,0.007689962414562069,0.07324217412692215,0.7807960215249171,0.6173589938056339,0.478183584236342,0.3193699061872274,0.21682798236983963,0.09394313438893077,1.0,1.0,1.0,1.0,1.0
0.43302377885177756,0.8966487578191893,0.9223921637846002,0.3038326511628267,0.4442645749935589,0.8238753194539923,0.29730162346017114,0.5534805099644337,0.07388932882779135,0.10151101181822979,0.23995020149283647,0.31831943745737573,0.7086350730543676,0.6380690636031869,0.48102166349662145,0.3253490850507718,0.21272678616189059,0.09376350128635641,1.0,1.0,1.0,1.0,1.0
0.414463679201335,0.8552589359856126,1.0,0.27796732942800345,0.4494763554624049,0.14148464345412176,0.03912080710171049,0.3538490620265864,0.8228386730696998,1.0,0.043902862805813674,0.02533316695792546,0.4513915702823857,0.4852763816789733,0.4857604507184722,0.3283327805968789,0.21249468922180112,0.08464980181892806,1.0,1.0,1.0,1.0,1.0
0.4162376689968125,0.8592150096572132,0.6209057657560022,0.2021017801404135,0.44820788186828486,0.1135804828143804,0.6033299985819083,1.0,0.5433844966403428,0.7184784366564964,0.3558441090794155,0.2760134798499277,0.8274559089097098,0.6508438414610235,0.4982449357935981,0.3243474192868951,0.21738232812313726,0.11328949139930955,1.0,1.0,1.0,1.0,1.0
0.4349726684253021,0.9009948655309316,1.0,0.49277206940904644,0.4350165217320542,0.3365401294170651,0.6790245790483687,0.2699836104105416,0.19370508324951005,0.3799208518449412,0.48973334524876283,0.5655511364737835,1.0,0.13692699697807947,0.5186601444461945,0.33559828542217385,0.22477541408699397,0.11909310731821625,1.0,1.0,1.0,1.0,1.0
0.45434240610012655,0.9441902150400052,0.9204504906340377,0.4682623164575105,0.438363455872014,0.2708861659004897,1.0,1.0,0.5229658864195448,0.33549868255607834,1.0,1.0,0.7860419793536457,0.6228377385932481,0.45480602661180985,0.2882667391428533,0.19031298412364486,0.08644826868561159,1.0,1.0,1.0,1.0,1.0
0.45751060319725423,0.9512554310600408,0.3847679935787628,0.022389567798108124,1.0,0.617766853631263,0.1090578877398726,0.503551420091251,1.0,0.5670040418322023,0.4664364086331079,0.38481886874131815,0.8184376486029616,0.6560989761863395,0.4978581824177218,0.318352423645204,0.21460466299291528,0.09525012639071884,1.0,1.0,1.0,1.0,1.0
0.43996265014064523,0.9121227397363877,0.4973069171082363,0.04847616352225193,0.45201905380586976,0.843526096625177,1.0,0.7812241968105583,0.11866997725019773,0.3132343430253581,0.42604814904562444,1.0,0.5871605518702959,0.6414438692734248,0.49051562973813106,0.33463069323016426,0.22467196979583878,0.10481962223211685,1.0,1.0,1.0,1.0,1.0
0.4129551211235068,0.8518947864797978,0.6839402688619284,0.2114567611571045,0.4374773352951806,0.12560263480690984,0.2699602519282499,0.6483098455018732,0.20903292017853536,0.37444802385970133,0.48534126042095715,0.5625255555864664,1.0,0.08456305312344593,0.4913065482258111,0.3187818599463002,0.21545873748156738,0.09996332734561639,1.0,1.0,1.0,1.0,1.0
0.39495645112668565,0.8117569769615175,0.28347985770264483,0.00428551821823196,0.503090509832496,0.11720678875402836,0.6086381638428073,0.10324281912698352,0.17668712864941444,0.015862494449038058,0.3061582360214425,0.2182865640202257,0.8107284908527559,0.6645860752434858,0.5128752459899356,0.33345349076011543,0.23976689206961374,0.11647799833238905,1.0,1.0,1.0,1.0,1.0
0.39759614288170786,0.8176436032993952,0.747923694612159,0.22513726896320357,0.4318430511827119,0.2858589941792478,1.0,0.5137356998239913,1.0,0.12127766788779717,0.7512481035653147,1.0,0.5790817779444672,0.6296806866227503,0.47782566008080446,0.3061136284603396,0.20656958002794626,0.105723007173519,1.0,1.0,1.0,1.0,1.0
0.4168213118603938,0.6096327252336393,0.10723135430210884,0.11391618783039355,0.4359919484587057,0.15684764311250665,0.121810302747248,0.5098194380757506,1.0,0.11257115844840701,0.008707912561100057,0.06619247146195739,0.49433783621060684,0.6415316301702767,0.7912426333895399,0.060957918997242,0.2660114263426236,0.13598554044997255,1.0,1.0,1.0,1.0,1.0
0.43599428797917555,0.22984221248220246,0.010366719648343178,0.24593752889910925,0.920111231830861,0.5060757505790825,0.12393985127697706,0.5061825505893998,1.0,0.3171929214342077,0.2239164493082799,0.13260343520850965,0.2987645913176459,0.6756840138465875,0.5049968576353892,0.32965797029703553,0.25725350512362655,0.12728153120373809,1.0,1.0,1.0,1.0,1.0
0.43857256206023504,0.7770602856975941,0.5834864482032701,0.3775226111860956,0.426698924396069,0.34540469834577514,0.04441442701951328,0.333895726103979,0.8314144810269103,1.0,0.4593615497094353,0.5630054589718361,1.0,0.18326468590243786,0.529365075346605,0.34432247339467265,0.24196396843104648,0.11823113146878604,1.0,1.0,1.0,1.0,1.0
0.42071595905916165,0.8692017894316035,0.48574445665079913,0.4687942824527605,0.4192696083158247,0.8454726905731155,1.0,1.0,0.5288458554911507,0.7049373924223026,0.7898089605757199,0.42816599730173055,0.011287211873911475,0.7028172880086775,0.5282979469598705,0.34828551943969704,0.26282210716479515,0.1267763923963106,1.0,1.0,1.0,1.0,1.0
0.39422133449877117,0.6953869543795883,0.202311178644348,0.04615107468895286,0.36363615388726894,0.7792105011730067,0.6123980627168727,1.0,1.0,0.8131769134746157,0.06566567846283523,1.0,0.8199953276120611,0.6479974448829962,0.48158202494928937,0.3226472137964106,0.23131423232628312,0.12762939709961965,1.0,1.0,1.0,1.0,1.0
0.3775501305121462,0.2113588460021525,0.006415013551842867,0.1470473017100976,0.3263958987362109,0.08234038576221146,0.6226060404074333,1.0,1.0,1.0,0.2947662777698187,0.3902371250625963,0.7993560554020166,0.20519098446079098,0.4833046955844515,0.32534859614724865,0.2278124823574567,0.110656061860936,1.0,1.0,1.0,1.0,1.0
0.38178073671330787,0.7823745661786751,0.5866795152375578,0.32156134179553536,0.37819307415338316,0.04014452150924035,0.7499849855519859,1.0,0.8448952942770538,0.13236148687725,0.6174926404310197,0.5324502536838158,0.115883448714928,0.6399602715810262,0.47037510095232227,0.2972060628127933,0.22480159763938426,0.10752600241734026,1.0,1.0,1.0,1.0,1.0
0.40218207474262246,0.30743201882515314,0.370995924474505,0.3591285999246681,0.4492695441631604,0.0009865124082322836,0.7254454449199604,1.0,0.8901590494979243,0.04777823388335019,1.0,0.8944979650385371,0.4730786205641001,0.6553420991721863,0.5082644470607846,0.32591372260952467,0.249642152033148,0.11554346797353973,1.0,1.0,1.0,1.0,1.0
0.4218245881306593,0.5710851705271309,0.3800641157145134,0.45707052744066734,0.20679105448464943,0.8293045772825172,0.13594331366279674,0.24920568016441702,0.7497207192248481,0.9124075426468942,1.0,0.21465237196101133,0.19247730521498105,0.3484175772818409,0.5248027774706326,0.6733970724269278,0.7532440204588858,0.8718583150948432,1.0,1.0,1.0,1.0,1.0
0.42447902688225475,0.8775935927989834,1.0,0.7821695872002107,0.512870648773267,0.09340682777859674,0.5953742061352099,1.0,0.4870034362837636,0.6509644287203388,0.7589359053233798,0.496454168966764,0.09142571424008457,0.07551980470231175,0.25639101328869257,0.42555638837920523,0.5001494209135501,0.6389979831686551,1.0,1.0,1.0,1.0,1.0
0.4069812954136662,0.38988707985591403,0.37390076746012213,0.4232765150545854,0.441419124231927,0.8534404374331478,1.0,0.3974261083263149,0.9118849832364218,0.11627613055114398,0.01827200086737448,0.0808587871498863,0.6489072042664,0.675986638683881,0.5082086577789914,0.3413741749259364,0.24155760624093356,0.09454340983483343,1.0,1.0,1.0,1.0,1.0
0.38164819861632804,0.4225557046313197,0.2671350096105342,0.3866124021085212,0.4518183907305192,0.16569130724747028,0.10348049586474199,0.27971147131093843,0.43711673643035975,0.28350299250402133,0.4553322259234279,0.3479463908401774,0.8126220113002851,0.6769362769155234,0.5005607780131736,0.3167585052408318,0.24248471382626893,0.10035731879852655,1.0,1.0,1.0,1.0,1.0
0.36690459698713895,0.23072853354352574,0.25878157186045175,0.3457449139181677,0.46042554603213076,0.8644015860197709,0.9333618939409747,0.6896832457980594,0.6308543668544446,0.8001488860488463,0.8981246309186921,0.2715826175715234,0.6797970704488243,0.20455093174262828,0.029817368369767474,0.32322241719693623,0.24523285066903291,0.10556433160128435,1.0,1.0,1.0,1.0,1.0
0.3732588238436554,0.7633703333351425,0.90837406716929,0.5257547821153252,0.44125173558206315,0.2493045967904097,0.2746986155908896,0.015946359086818893,0.4957467350179295,0.13502843846109855,0.030283625256794313,0.6463036265921184,0.24814169141995307,0.09372533607129035,0.07837786667021801,0.31832462186494814,0.23171886664761387,0.10335926441555057,1.0,1.0,1.0,1.0,1.0
0.395305254540964,0.8125348236026361,0.7194820130544864,0.6952103114673921,0.47979641681912916,0.8914907744953147,1.0,0.726896793259886,1.0,0.8561944713737003,0.742661389086737,0.6162167142918009,0.801676086552784,0.6580701839026953,0.4909621027317711,0.32634057584029114,0.2524930536545115,0.12159603112396616,1.0,1.0,1.0,1.0,1.0
0.4158435907973667,0.858336198294626,1.0,1.0,0.4498074124173467,0.1335569467707287,0.4992555623533297,0.3768886717851585,0.12366737755346803,1.0,0.9011962589505152,1.0,0.8163588276981977,0.6567652686505573,0.46404948112636485,0.3219224464577703,0.23844231132560909,0.08575900538281257,1.0,1.0,1.0,1.0,1.0
0.4189782425589454,0.8653266067711751,0.6082193899446318,0.6652185492504078,0.5165381183546466,0.11134449504862313,0.5908365626566425,1.0,0.5418891365269128,0.6952729455513631,0.7984139436767231,0.8990837131550037,0.18019429649724533,0.3158800308820071,0.5132679955800029,0.680042552144696,0.7724472792980787,0.9209252861913918,1.0,1.0,1.0,1.0,1.0
0.4022233641312991,0.8279625060376439,1.0,0.8683468833483028,0.46284846696126314,0.8822070324081361,0.6196362812684146,0.10121753589773198,0.6016779809066837,0.7573247138104187,0.8662601138257705,0.1485431442123815,0.8338770375828249,0.675290053856041,0.49796402379947646,0.33852585646183225,0.25064622474644555,0.11018993216180352,1.0,1.0,1.0,1.0,1.0
0.37839624371703523,0.7748270009850059,1.0,0.8752614588751827,0.46213500210150515,0.8674836518338254,0.8536353130383508,1.0,1.0,0.28311680665946315,0.2568389018072965,1.0,0.6134538571545166,0.6923118878604876,0.5057064692138493,0.34492535393647406,0.2525328725509083,0.11604259988802741,1.0,1.0,1.0,1.0,1.0
0.3658573353529423,0.7468646951271829,1.0,1.0,0.4411913546021257,0.8597606713823359,1.0,0.863712985359292,0.8218690591804491,0.9783352853129076,0.4103751959268462,0.5087791974672152,0.19136952515298453,0.3636631570126872,0.5524631999891573,0.23731986105706454,0.2073992125950368,0.08750012944895598,1.0,1.0,1.0,1.0,1.0
0.374528592582737,0.7662019723279417,1.0,1.0,0.10121351347211639,0.2958920254439943,1.0,1.0,0.8954369254441527,0.22445155505368675,0.33793150668804117,0.42982481401881817,0.5516368274413397,0.00945911595231919,0.15711359286492307,0.29924062753351766,0.22351435260190539,0.09490142872048254,1.0,1.0,1.0,1.0,1.0
0.3983363500213054,0.819294297110576,1.0,0.7871093698539464,0.49593627476712593,0.09155164263945353,0.5979875627385167,1.0,0.7184321856372171,0.8712423750379558,1.0,0.6099472893833884,1.0,0.22320401294802797,0.5247859813281837,0.3549342519618444,0.2516853045066169,0.09438999465551788,1.0,1.0,1.0,1.0,1.0
0.4198330782389754,0.8672329271659895,1.0,0.7662901982056767,0.452920980334046,0.10761351161995572,0.8198446027272476,0.10000567372537698,0.5955635025089072,0.7548354939085402,0.8790171376626389,0.9874558033755324,0.1002257850999169,0.26024815708069765,0.4430634595559701,0.33336811462696314,0.21360135821737222,0.08964396084606652,1.0,1.0,1.0,1.0,1.0
0.42347882691891064,0.8753631037897405,1.0,1.0,0.463216189602098,0.881989745985618,0.447418995024164,0.8631030308733513,0.8449689224266159,1.0,0.16852770940779974,0.2545446019753443,0.6410907448208276,0.8146676430006768,1.0,0.6755451468993425,0.22300244959032753,0.0860116191036379,1.0,1.0,1.0,1.0,1.0
0.40746931879364834,0.839661210942845,1.0,0.9759745278116703,0.46394116947598013,0.8474569673283302,0.5486933368877887,0.2821393182589486,0.7565336480585092,0.2719404421685885,0.1396121544011684,0.06851113970468824,0.8302706251635391,0.666688272705803,0.4947277692859304,0.34276151966055596,0.23429596139621273,0.09100050502111426,1.0,1.0,1.0,1.0,1.0
0.38510430390650524,0.7897862642066585,1.0,1.0,0.461017301308752,0.20754841568038365,0.9047773278135497,0.5074590874865176,1.0,0.22214479732292822,0.17223549727001208,1.0,0.7838715794153582,0.6141719019843083,0.45886643135733074,0.31007787532096853,0.19521697237634753,0.07658690595251301,1.0,1.0,1.0,1.0,1.0
0.3746542818200698,0.7664822647421841,1.0,0.921954846134151,0.28325771831068414,0.5231382540094106,0.09852720703045416,0.5255877535395012,1.0,0.33903316965978886,0.46776631206341934,0.5462808604635487,0.7081898128641598,0.1555513775560681,0.46960493875582104,0.32134414223916546,0.22462103859440302,0.09375691664664555,1.0,1.0,1.0,1.0,1.0
0.3854415387462695,0.790538312428209,1.0,0.6764707547494522,0.39192153847301614,0.6834233197167239,0.01895025387424621,0.42774371326369137,0.22335983295087444,0.3816772295919731,0.5054747566247643,0.5966905987325097,1.0,0.3607994865741542,0.4083590096816022,0.3526610814197762,0.22500833701102366,0.08884611193427899,1.0,1.0,1.0,1.0,1.0
0.4107340334362506,0.8469416652474938,1.0,0.7884445481352468,0.45455512015388266,0.41009280667669273,0.10938589013568344,0.519730338866833,1.0,0.054776132885029076,0.07237033879466999,1.0,0.80502062680939,0.6207756012851287,0.46666736973716577,0.3245403350685712,0.21097718440494537,0.08632423958668387,1.0,1.0,1.0,1.0,1.0
0.43286307500002275,0.8962903813062733,1.0,0.8131650225579699,0.4648188107081607,0.2850001679057648,1.0,0.15021887019340993,0.42978072449508364,0.24737218626719568,0.12937435213245663,0.040707459829123945,0.8877576121640482,0.7144822079384494,0.5556334655351935,0.389714825937366,0.2612636765324816,0.11027700350674367,1.0,1.0,1.0,1.0,1.0
0.43666802117911885,0.9047755752117584,1.0,0.6934374623608879,0.4566089520926711,0.287867465091102,1.0,0.09609354067724817,0.5361674486461014,0.3618814178975611,0.2634270393657841,1.0,0.5966976857804228,0.6183997832173043,0.4492980711804221,0.2931181790193241,0.18805615707897233,0.08458470164660939,1.0,1.0,1.0,1.0,1.0
